OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,505.459183057035
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,623.966395189288
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,601.679709205857
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,583.697972943408
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,560.739825964635
1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,574.615774345831
1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,563.043148703286
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,579.773299660655
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,540.924818825084
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,575.208268530078
1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,755.910841504335
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,543.307678021449
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,748.321456947987
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,965.605200652085
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,564.762365850647
0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,252.28825745255048
0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,252.28585059296032
1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,252.2824922277804
1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,252.28755904666716
1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,252.28913706154714
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,505.459183057035
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,623.966395189288
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,601.679709205857
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,583.697972943408
