auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,1,1,0,1,0,1,0,1,5.68
0,1,0,1,0,0,1,1,0,1,0,0,3.19
0,0,0,0,0,1,0,0,0,1,1,0,5.68
1,1,1,1,1,1,0,1,1,1,0,1,5.75
0,1,0,0,0,0,0,0,0,1,1,0,3.19
0,0,0,1,0,1,0,0,0,0,0,0,5.67
0,1,1,1,1,1,1,0,1,1,1,0,5.68
0,1,1,0,1,1,1,1,1,1,1,1,5.69
0,1,0,0,0,0,0,0,1,0,1,0,3.22
0,0,1,0,0,1,0,0,1,0,0,1,5.71
0,1,0,0,0,0,1,0,0,0,1,0,3.19
0,1,1,0,1,0,1,1,0,0,1,1,5.863096571548682
0,0,1,1,1,1,1,1,0,1,1,0,5.68
1,0,1,0,0,0,0,0,1,1,0,0,5.8669557529031025
1,1,0,0,1,1,0,1,0,0,1,0,5.86786244771586
0,0,0,0,0,1,0,0,0,0,1,1,5.67
1,1,0,0,0,1,0,0,1,1,0,1,5.8623189540384475
1,0,1,1,0,0,1,0,0,1,0,1,5.8610449990565545
1,1,0,1,1,0,0,0,1,0,0,1,5.866402667582921
0,0,1,1,0,0,1,1,1,1,1,0,5.8636272549646895
0,0,1,1,1,1,1,0,1,0,0,1,5.867208617344089
0,1,1,1,0,1,1,0,1,0,0,0,5.862278923132902
1,1,1,1,0,0,0,0,0,0,1,0,5.865841015699733
0,0,0,1,1,0,0,1,0,1,1,1,5.862746274022736
0,0,0,0,1,0,0,1,0,1,0,1,5.861944191245224
0,0,0,1,1,1,0,1,1,1,0,0,5.862149524635711
0,1,0,1,1,0,0,0,1,1,0,1,5.864195823314458
1,0,1,1,1,0,1,1,0,1,0,0,5.86350390677762
1,1,0,1,1,0,1,0,1,0,0,1,5.864916772138162
1,0,0,1,0,0,1,1,1,0,0,1,5.864478921777735
1,0,1,1,0,0,1,0,0,0,1,0,5.868671000912946
1,0,1,1,0,0,1,0,1,1,1,0,3.23
1,0,1,1,0,0,1,0,1,0,1,1,5.8620070388328775
1,1,1,0,1,0,1,0,1,0,1,0,5.867261223439689
1,0,1,1,0,0,1,0,1,0,1,0,5.864707169070767
1,0,1,0,0,0,1,0,1,0,1,0,5.8675747403547245
1,0,1,0,0,0,1,0,1,1,1,0,5.862341908997857
1,0,1,1,0,0,1,1,1,0,1,0,5.861830321565193
1,0,1,1,0,1,0,0,1,0,1,0,5.864109455855291
1,1,1,1,0,0,1,1,1,0,1,0,5.861569224685544
1,0,1,1,0,1,1,0,1,0,1,1,5.868681298991142
1,0,0,1,0,0,1,0,1,0,1,0,5.865810467878218
1,0,0,1,1,0,1,0,1,0,1,0,5.867813434661987
0,0,1,1,0,0,1,0,1,1,1,0,5.861781066553891
1,0,1,1,0,1,1,0,1,1,1,0,5.863948655842811
1,0,1,0,0,0,1,0,1,0,1,1,5.863496006202843
1,1,1,1,0,0,1,0,1,0,1,0,5.862057067990894
1,0,1,1,1,1,1,0,1,0,1,0,5.8635635972008116
1,0,1,1,0,1,1,0,1,0,1,0,5.861535980814169
1,0,1,1,0,0,0,0,1,0,1,0,5.861441806766278
0,0,1,1,0,0,1,0,1,0,1,0,5.8675820355739665
0,0,1,1,0,0,1,0,1,0,1,1,5.863431220033289
1,0,0,1,0,0,1,0,1,0,1,1,5.861444138620215
1,1,1,1,0,0,0,0,1,0,1,0,5.867192289792155
1,0,1,1,0,0,0,0,1,1,1,0,3.19
1,1,1,1,1,0,1,0,1,0,1,0,3.2
1,0,1,1,0,0,0,0,1,0,1,1,5.867636070712488
1,0,1,1,1,0,1,0,1,0,1,0,5.864443888841944
1,0,1,1,0,0,1,0,1,0,0,0,5.8611794640793455
1,0,1,1,0,0,1,1,1,1,1,0,3.19
1,0,1,1,0,0,1,0,0,0,1,1,5.8644730655311434
1,0,0,1,0,0,0,0,1,0,1,0,5.868771360371193
1,0,0,0,0,0,1,0,1,0,1,0,3.22
1,0,1,1,0,1,1,1,1,0,1,0,5.69
0,0,1,1,0,0,1,1,1,0,1,0,5.865471995386666
1,0,1,0,0,0,1,0,1,0,0,0,5.863787884099208
1,0,1,1,1,0,1,0,1,0,0,0,5.864894527419237
1,0,1,1,1,0,0,0,1,0,1,0,5.862307063357449
0,0,1,1,0,1,1,0,1,0,1,0,5.864616818977462
1,0,0,1,0,0,1,1,1,0,1,0,5.864352534039266
1,0,1,1,1,0,1,1,1,0,0,0,5.8610246922830775
1,0,1,1,0,0,1,1,1,0,0,0,5.868468181477221
1,1,1,1,0,0,1,0,0,0,1,0,5.861083516363859
1,0,1,1,0,0,0,1,1,0,1,0,5.868866507348115
1,0,1,0,0,0,0,0,1,0,1,0,5.868586293244912
1,0,1,1,1,0,1,0,1,1,1,0,5.866772829960204
1,0,1,1,0,0,1,0,0,0,0,0,5.864873362674764
1,0,1,0,0,0,1,1,1,0,1,0,3.2
0,0,1,1,0,0,1,0,0,0,0,0,5.861418971585633
1,0,1,0,0,1,1,0,1,0,1,1,5.863232104111896
1,0,0,1,0,0,1,0,1,0,0,0,5.866048399668836
1,0,1,0,0,0,0,0,1,0,1,1,5.866184561264697
1,0,1,0,0,1,1,0,1,0,1,0,5.866249340522576
1,0,1,1,0,0,1,0,1,1,1,1,5.862623054843721
1,1,1,1,0,0,1,0,1,0,0,0,5.862976113086188
1,0,0,1,0,0,1,0,0,0,1,0,3.19
1,0,1,1,0,0,1,0,0,1,1,0,5.865768933437379
1,1,1,1,0,1,1,0,1,0,1,0,5.866928796699327
1,0,1,1,0,0,1,1,0,0,1,0,5.8618995577914665
1,0,0,1,0,1,1,0,1,0,1,0,5.865054926394284
