iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.181483,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.029291,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.74445,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.12446,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.092633,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.4689,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.9037,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.2111,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.8667,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.8667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.41115,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.4852,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,0.9556,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.233329,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.0333,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.0333,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.01554,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.0333,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.938875,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.02888,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.66665,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.1333,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.05556,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.3667,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.3667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.927775,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.65555,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.4778,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.4778,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,1.6,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.5222,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.5222,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5222,1
