auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,1,1,0,0,1,1,0,1.1111,0
1,1,1,1,1,1,0,0,0,0,1,0,1.1111,0
1,1,1,1,1,1,1,1,0,0,1,0,1.1111,0
0,1,0,0,0,1,0,1,1,0,0,0,1.1111,0
0,1,0,1,0,1,1,1,1,1,1,0,1.1111,0
1,1,1,1,1,1,1,0,1,0,1,0,1.1111,0
0,1,1,1,0,1,0,0,1,0,1,0,1.1111,0
1,1,1,1,1,1,1,0,1,1,1,0,1.1111,0
0,0,1,1,0,1,0,0,0,0,1,0,2.22222,1
1,0,1,0,0,1,0,0,0,0,1,0,2.11998,1
0,1,0,1,0,0,0,0,0,0,0,0,1.67775,1
1,0,0,0,0,0,0,0,0,0,1,0,2.2889,1
1,1,0,0,1,0,0,0,0,0,1,0,1.3111,0
1,0,0,0,1,0,0,0,0,0,1,0,2.2889,1
0,0,0,0,0,0,0,0,0,0,1,0,1.3111,0
0,1,0,1,0,0,0,0,0,0,1,0,1.3111,0
0,0,0,0,0,0,1,0,0,0,1,1,2.03335,1
0,0,1,1,0,0,1,1,0,1,1,0,1.3111,1
1,1,1,0,1,0,1,1,1,1,0,1,1.67775,1
1,1,1,1,1,0,0,1,1,1,0,0,1.3111,1
1,0,1,1,0,1,0,0,0,0,0,0,1.9222,1
1,0,0,1,0,1,0,0,0,0,0,0,1.9222,1
0,0,1,0,0,1,0,0,0,0,1,0,2.0,1
0,0,1,1,0,1,1,1,0,1,1,0,2.0,1
1,0,0,1,0,1,0,0,0,0,1,0,1.8,1
1,0,1,1,0,1,0,0,0,0,0,1,1.8,1
1,0,0,1,1,1,0,0,0,0,1,0,1.8,1
1,0,0,1,1,0,0,0,0,0,1,0,1.8,1
1,0,0,0,0,0,0,1,0,0,1,0,1.7556,1
0,0,0,1,0,1,0,0,0,0,1,0,1.7556,1
0,0,0,0,0,0,1,0,0,0,1,0,1.7556,1
