OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29683.933250713
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,30497.3166402357
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29833.549911991
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,45464.5495158026
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,47085.349993722
0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,29029.9499898395
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29129.4499927176
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47659.89985146
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47888.616657089
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29856.8666253647
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,31278.5499728919
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30641.683315459
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,29344.4499320187
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,32053.5499000998
1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,26150.7332884412
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,31618.5666466416
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,25617.8999765169
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,30600.4665962856
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,25865.7165955359
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,25423.2499474586
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,47085.349993722
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,45464.5495158026
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,25423.2499474586
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29683.933250713
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,25617.8999765169
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,30600.4665962856
0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,29029.9499898395
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,25865.7165955359
1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,26150.7332884412
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,31618.5666466416
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,30006.1499469891
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,23954.203318023458
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,23954.205721479502
0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,23954.20408725511
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,23954.203215190282
0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,23954.20568777252
0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,23954.205494535578
0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,23954.203753148402
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,23954.203681404022
0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,23954.208885102984
0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,23954.20317707197
0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,23954.206195319857
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,23954.20336367315
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,31318.3332576474
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,23954.20426965206
0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,23954.202368121463
0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,23954.204771131688
0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,23954.202670656498
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,23954.20308852136
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,23954.208974787714
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,46021.3666559284
0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,23954.2082615507
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,23954.2025848881
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,23954.20388459989
0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,23954.208061817444
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,46256.4826055647
0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,23954.208179903864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23954.2050322555
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,23954.20752989989
0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,23954.20715839776
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,23954.20736481172
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47809.3998454163
1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,23954.201053259505
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,23954.20327438918
0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,23954.20102288072
0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,23954.20456179917
0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,23954.202389415514
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,23954.20146076561
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,29457.2333186047
0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,23954.20189303648
