encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.05925,1
1,0,1,0,0,0,0,0,1,0,0,1.688867,1
0,0,0,0,1,0,0,0,0,0,0,0.933333,0
1,0,0,1,0,0,0,1,0,1,0,2.3963,1
1,1,0,0,0,0,1,1,0,0,0,0.933333,1
0,1,0,1,0,0,0,1,0,0,0,2.24224,1
0,1,0,0,1,0,0,0,0,0,1,1.960013,1
0,0,0,0,1,0,0,1,0,0,1,1.968893,1
0,0,0,1,0,0,0,0,0,1,0,0.933333,1
0,1,0,0,1,0,0,0,0,0,0,1.72444,1
0,0,0,0,1,0,0,0,0,1,0,1.7222,1
0,0,0,0,1,0,0,0,1,0,0,2.066683,1
0,1,0,0,1,0,0,0,1,0,1,2.1741,1
1,1,0,0,1,0,0,0,1,0,1,1.2111,1
1,0,0,0,1,0,0,0,1,0,1,2.203733,1
0,0,0,1,0,0,0,1,1,1,0,1.466667,1
0,1,0,1,0,0,0,1,1,1,0,2.203733,1
1,0,1,0,0,0,0,0,0,1,0,2.1815,1
0,0,0,0,0,0,1,0,1,0,0,2.077783,1
0,1,0,0,1,0,0,1,1,1,0,1.5556,1
0,0,0,0,1,0,0,0,1,0,1,1.5556,1
