auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,0,1,0,0,1,1,0.23
0,0,1,1,0,1,1,0,0,1,0,0,1.11
0,1,0,0,1,1,0,0,0,0,0,0,1.12
0,1,0,0,0,1,0,0,0,1,0,1,1.12
0,1,0,1,0,1,0,0,1,1,1,0,1.17
0,0,1,1,1,0,0,0,0,0,0,0,2.27
0,0,0,0,0,0,0,0,1,0,0,1,2.38
1,1,0,1,0,1,0,0,0,1,1,0,4.62
1,1,1,1,1,1,1,1,0,0,1,0,4.63
1,0,0,1,0,1,0,0,1,0,1,1,4.67
1,1,1,1,1,0,1,0,0,0,1,0,5.98
1,1,0,0,0,0,0,0,1,1,1,1,6.09
1,1,0,0,1,0,0,0,1,0,1,0,6.1
1,0,1,0,1,0,1,1,0,0,0,0,8.0
1,0,1,1,0,0,0,0,0,0,0,0,8.01
1,0,1,1,1,0,1,1,1,1,0,1,8.24
1,1,1,0,0,0,0,0,1,1,1,1,9.191247351127018
1,0,0,1,1,1,0,1,0,0,1,0,9.191414063784295
0,0,0,0,0,0,1,1,0,1,0,0,9.191599449331171
1,1,0,1,1,0,1,1,0,0,0,0,9.191842030524706
