OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,19229.9159257475
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,14778.7480278038
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,18929.405366583
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,25228.1774105447
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,20620.8683299766
1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,16039.5153935022
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,19231.4628623602
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,22464.267937436
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,18698.0071328645
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,13609.3312288754
0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,13155.699635430043
0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,13155.699044496887
0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,13155.698444937305
0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,13155.701463418405
0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,13155.69876887723
0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,13155.700668802041
0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,13155.701310998673
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,13155.696377809745
1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,13155.695709303605
0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,13155.700272474704
0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,13155.69525544174
0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,13155.699288652208
0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,13155.700618596427
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,13155.694688320375
0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,13155.694763958789
1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,13155.696262273612
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,13155.696181255818
1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,13155.699909371182
0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,13155.697692250993
0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,13155.6990170782
1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,13155.695426378019
0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,13155.695370148402
1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,13155.697036175396
0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,13155.699166534483
0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,13155.700652083817
0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,13155.69725333128
1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,13155.69480454193
0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,13155.698371367243
1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,13155.700069310322
1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,13155.702027124318
1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,13155.69938595871
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,13155.696051359484
1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,13155.700963284111
1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,13155.69847312107
1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,13155.699971340107
0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,13155.698506829682
0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,13155.696860938802
0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,13155.69949679843
1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,13155.69851932083
1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,13155.698720443783
0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,13155.697660023669
1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,13155.69627734161
0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,13155.701675899887
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,13155.698583897927
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,22658.2317011015
1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,13155.695675687579
0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,19202.9026443327
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,25697.0758467479
1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,13155.697144363163
1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,13155.699965256455
1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,13155.70031415406
1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,13155.696776659788
0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,13155.69920554321
0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,13155.69700619874
1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,13155.695973985556
0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,13155.69960181555
0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,13155.694440640877
1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,14083.090326626
0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,13155.701883723068
0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,13155.695371906853
0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,13155.697682321326
1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,13155.695257912887
0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,13155.694761144026
0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,13155.694240245532
1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,13155.701395606162
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,24284.2158527636
0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,13155.694817692824
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,13155.699406701668
0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,13155.700201535301
0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,13155.695673744318
1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,13155.700603691237
1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,13155.695370847841
0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,13155.698546032321
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,13155.697697753003
0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,13155.701607873525
0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,18995.4999525113
1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,18834.1403158869
1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,13155.69784309797
0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,13155.700248110454
0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,13155.695916040175
