encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,1,0,65.72
0,1,0,0,0,1,0,1,1,1,0,5.05
1,0,0,0,1,0,0,0,1,1,0,80.18
1,1,0,1,0,0,0,0,0,1,0,7.11
0,1,0,1,0,0,0,0,1,0,0,4.91
0,1,0,1,0,0,0,0,0,0,0,7.24
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,1,0,0,0,1,1,1,0,3.84
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,0,1,0,0,0,0,0,0,0,10.57
1,1,1,0,0,0,1,0,0,0,1,87.20147196382541
1,0,1,1,1,1,0,0,0,0,0,87.20368149576964
1,1,1,1,0,0,0,1,1,0,0,87.20747277041174
0,1,1,0,0,0,1,1,0,0,0,87.20411992408735
1,1,0,0,0,0,0,0,1,0,1,87.20150994251024
0,1,1,1,0,0,0,1,0,0,1,87.20803051531827
0,0,1,0,1,1,1,0,0,1,0,87.2033204401805
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,0,1,1,1,0,0,0,0,1,87.2055501376102
1,0,0,1,0,0,1,0,1,1,0,87.20206882575367
0,0,1,1,1,0,1,0,0,0,1,87.20269511283291
0,0,0,1,0,0,1,1,0,1,0,87.20599022847477
1,1,0,0,0,1,1,0,0,1,1,87.20314104802623
0,1,0,1,1,0,0,0,1,1,1,87.2034356642579
0,1,1,0,0,1,0,0,1,0,1,87.20364252790905
1,1,0,0,1,0,1,1,1,1,0,87.20323645327984
1,1,1,0,0,1,0,1,1,1,1,87.20159142461696
1,0,0,0,0,1,0,1,1,1,1,87.20762826596236
0,0,0,0,1,0,0,1,0,1,0,6.71
1,1,0,1,0,1,0,1,0,1,1,87.2016255188339
1,0,0,0,1,0,0,1,1,1,0,8.0
0,1,0,1,1,0,0,0,0,0,0,87.20865160726738
1,0,1,0,1,0,0,0,1,0,1,87.20879539151342
0,1,0,0,0,0,0,0,1,1,0,87.20367260719986
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,0,1,0,1,0,1,1,1,0,87.20349533595633
0,1,0,0,1,1,0,1,0,1,0,87.20869979591579
0,0,0,0,0,0,0,1,0,1,0,87.20422193325463
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,1,0,1,0,1,1,1,0,87.20167146974812
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,1,0,1,1,0,0,0,0,1,87.20775813495212
1,1,0,0,0,0,0,0,0,1,1,87.20588217174586
1,1,1,0,1,1,0,0,1,1,1,87.207000165904
1,1,1,1,0,1,0,1,1,0,0,87.20202232511275
1,1,0,1,0,0,0,0,0,0,1,87.20439653157467
1,1,0,1,1,0,0,0,0,0,1,87.20542339230582
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,0,0,1,0,1,0,1,0,0,87.20791574009063
0,1,0,1,0,0,1,0,0,0,1,87.20377670674276
1,1,0,0,1,0,0,1,1,0,1,49.93
0,1,0,1,0,0,0,0,0,1,0,44.81
1,1,1,0,0,1,0,1,1,1,0,87.20524763708399
0,1,0,0,0,0,0,1,0,0,1,87.20296505358297
0,0,0,1,0,0,0,0,0,0,1,87.2020966029366
0,1,0,0,0,1,0,0,0,0,1,87.20245284173869
1,0,1,0,1,0,0,0,1,1,0,87.20403895636458
0,1,0,1,1,0,1,0,0,1,0,87.20124831974174
1,0,1,0,0,0,0,0,1,0,0,3.7
1,1,0,0,1,0,0,1,0,1,0,6.85
0,1,1,0,1,0,0,1,0,0,0,87.20319517618367
0,1,0,1,0,0,1,1,0,1,0,87.20840494695523
0,1,0,1,0,0,0,0,1,0,1,87.20604970158098
0,0,0,1,1,1,0,1,1,0,1,87.20286123053103
0,1,0,1,1,0,0,1,1,0,1,87.20543613705289
0,1,1,0,1,0,0,0,0,0,1,87.20242785526716
0,1,0,1,1,1,0,0,1,0,1,87.2022993668613
0,0,0,0,0,0,0,0,0,1,0,87.20684020839366
1,0,1,0,1,0,0,0,0,1,0,87.20505333377987
0,1,0,1,0,0,0,1,0,0,1,87.20820581401459
0,1,1,0,1,0,0,1,0,1,0,87.20559919892672
0,1,0,0,1,0,1,1,0,0,1,87.20730257962632
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,1,0,0,0,0,1,0,1,0,7.54
0,1,0,1,0,0,0,0,1,1,0,7.08
0,0,1,0,0,0,0,1,1,0,0,6.79
0,1,0,1,1,0,0,1,0,1,0,87.20449842736106
1,0,1,1,0,0,1,0,1,0,0,87.203185903304
1,0,1,0,0,0,0,0,0,0,0,10.21
0,0,1,0,0,0,0,0,1,0,0,4.84
1,0,1,1,0,0,0,0,0,0,0,87.20720476521988
1,0,0,1,0,0,0,0,0,1,0,7.11
1,1,0,0,1,0,1,1,0,1,0,87.20293359890347
1,1,0,1,1,0,0,1,0,1,0,87.20581292148863
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,0,0,1,1,1,0,87.20865473853985
0,1,0,0,0,0,1,1,0,0,0,10.61
0,1,0,1,1,0,0,1,1,1,1,87.20547344000947
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,1,1,0,0,0,0,1,0,1,87.20392222042318
