encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,3.77
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,0,1,0,0,0,1,1,1,0,3.84
0,1,0,0,1,0,0,0,0,0,1,3.94
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,0,1,0,0,0,0,1,0,0,4.91
0,1,0,0,0,1,0,1,1,1,0,5.05
0,0,0,0,1,0,0,1,0,1,0,6.71
0,1,0,0,1,0,0,1,0,1,0,7.09
1,1,0,1,0,0,0,0,0,1,0,7.11
0,1,0,1,0,0,0,0,0,0,0,7.24
1,0,0,0,1,0,0,1,1,1,0,8.0
1,0,0,1,0,0,0,0,0,0,0,10.57
0,1,0,0,1,0,0,0,1,1,0,65.72
1,0,0,0,1,0,0,0,1,1,0,80.18
1,1,1,0,0,0,1,0,0,0,1,87.20147196382541
1,1,0,0,0,0,0,0,1,0,1,87.20150994251024
1,1,1,0,0,1,0,1,1,1,1,87.20159142461696
