LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,weight,selected
1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1000000,2.3089,1
0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1000000,1.755567,1
0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1000000000,1.2111,1
1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1000000000,1.2111,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1000,2.59446,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1000000,2.825414,1
0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1000,2.314833,1
0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,8,1000,1.2111,1
1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1000,1.2111,1
0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1000000,1.2111,1
0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1000000,2.594467,1
0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1000000,1.5278,1
1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,8,1000000,1.5278,1
1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,8,1000000,1.5278,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1000000,2.3778,1
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000000,1.8889,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000000,2.3778,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1000000,2.1167,1
