iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.625,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.366667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,0.6,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.6,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.95,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.6,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.6,0
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.6,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.6,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.6,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.9,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.9,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.9,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.4,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.4,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.266667,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.8,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.9,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.9,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.6,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.6,1
