iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.5,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.05,0
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.7,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.5,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.425,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.5,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,2.071429,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.5,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.425,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.477778,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.2,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.2,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.285714,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.5,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.925,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.2,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.5,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.775,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.4,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.875,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.55,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.675,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.833333,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.9,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.9,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.9,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,0.9,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.8,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.0,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.65,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.5,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.5,1
