auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,1,1,1,0,1,1,0,0.996814,0
1,1,0,1,1,1,1,1,0,1,1,0,0.996814,0
0,1,1,1,1,1,1,1,0,1,1,0,1.666633,0
1,1,1,1,1,1,1,1,0,1,0,0,0.996814,0
0,1,0,0,1,1,1,1,1,1,1,0,0.996814,0
1,1,0,1,1,1,0,0,1,0,0,1,0.996814,0
1,1,0,1,1,1,1,1,1,1,1,0,0.996814,0
1,1,1,0,1,1,1,1,1,1,1,1,0.996814,0
0,1,1,1,1,1,0,0,1,0,1,0,0.996814,0
0,1,1,1,1,1,0,1,1,0,0,0,0.996814,0
1,0,0,0,0,1,1,1,0,1,1,0,1.911133,1
0,0,0,0,0,0,1,1,1,0,0,0,1.317471,0
1,0,0,0,0,0,1,1,1,0,0,0,1.317471,0
1,1,0,0,0,0,1,1,0,1,0,0,2.415879,1
1,0,1,1,1,1,1,1,0,1,1,0,1.734943,1
1,0,1,1,1,1,1,0,0,0,1,0,1.911133,1
1,0,0,0,0,1,0,0,1,0,1,0,1.317471,0
1,0,0,0,0,1,1,1,1,0,0,0,1.317471,0
1,0,0,0,0,1,1,0,1,1,1,0,1.317471,0
1,0,0,0,0,1,0,0,1,1,1,0,1.317471,0
1,1,0,0,0,0,1,0,0,1,1,0,1.549229,0
1,1,0,0,0,0,1,1,0,1,0,1,2.163514,1
1,0,0,0,0,0,1,1,0,1,1,0,2.354754,1
1,0,0,0,0,0,0,0,0,1,0,0,1.549229,0
1,0,1,0,0,1,1,1,0,1,1,0,1.779393,1
1,0,1,1,1,1,1,1,0,1,0,0,2.302671,1
1,0,0,1,1,1,1,1,0,1,1,0,1.549229,0
1,0,1,1,1,1,0,1,0,1,1,0,1.580986,0
1,0,0,0,0,1,1,0,0,0,1,1,1.580986,0
1,0,0,0,0,1,1,0,0,0,1,0,1.580986,0
1,0,1,0,1,1,1,1,0,1,0,0,2.107964,1
1,0,1,1,1,1,1,1,0,0,1,1,1.580986,0
0,0,0,0,0,0,1,0,0,0,1,0,1.831707,1
0,0,0,0,0,0,0,0,0,1,1,0,1.831707,1
0,0,0,0,0,0,0,0,0,1,1,1,1.831707,1
0,0,0,0,0,0,0,0,0,1,0,0,1.831707,1
0,0,1,0,0,0,0,0,0,1,0,0,1.831707,1
0,1,0,0,0,0,1,1,0,1,0,0,1.831707,1
0,1,1,1,1,1,1,0,0,0,0,0,1.501543,0
1,0,0,0,0,0,0,0,0,1,1,0,2.041264,1
0,0,0,0,1,0,1,0,0,0,0,0,1.7333,0
1,1,0,0,0,0,0,1,0,1,1,0,1.920657,1
1,0,1,0,0,0,0,1,0,1,0,0,1.920657,1
1,0,0,0,0,0,0,1,0,1,1,0,1.920657,1
1,0,0,0,0,0,0,0,0,1,1,1,1.920657,1
