NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.81
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.45
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.74
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,1.34
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,2.67
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,1.63
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,2.04
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,2.56
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,2.33
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,2.96
1,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,2.7
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,3.19
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,1.74
0,0,0,0,0,0,0,0,1,0,0,0,1,22,320,0,3.49
0,0,1,0,0,1,0,0,1,1,0,1,1,22,160,0,3.65
1,1,0,1,1,1,0,0,0,0,0,0,0,44,160,0,9.628481338682473
0,1,0,1,0,1,1,0,0,0,0,0,0,22,320,2,9.625692716776417
1,0,1,0,1,0,1,1,1,0,1,1,1,22,8,2,9.624804744062802
0,0,0,1,1,0,1,0,0,1,0,1,1,22,160,0,9.625281172108028
1,0,0,0,0,0,0,0,0,0,0,1,1,48,160,1,9.62416123046646
0,1,0,0,0,0,1,0,1,0,1,1,1,22,160,2,9.625969822655073
1,0,0,1,0,0,0,0,0,0,0,0,0,48,320,0,9.62261853807015
0,1,0,0,0,1,1,1,1,0,1,1,1,44,160,0,9.625309951941398
0,0,0,1,0,1,1,1,1,0,0,0,1,48,8,2,9.626966950802316
0,1,1,0,0,0,0,1,1,0,0,1,0,48,320,1,9.621426490331263
0,0,1,1,0,1,1,1,0,1,1,1,0,44,160,0,9.625602451082829
1,1,1,0,1,1,1,0,1,0,1,1,1,8,160,2,9.626495057027558
0,1,0,1,0,1,1,0,0,1,1,1,1,48,320,0,9.621533129678662
0,0,1,1,0,0,0,0,1,0,1,1,1,8,160,0,9.622936829579933
0,1,0,0,1,0,0,0,1,1,1,0,0,48,160,1,9.627557375756732
1,0,1,0,1,1,0,0,0,1,0,1,0,8,8,0,9.623461712056564
