iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.368436,1
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,0.8278,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.8278,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.817057,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0.8278,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.8278,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.7324,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.8278,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.2176,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.8278,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.333325,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.366675,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.44278,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.633729,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.64165,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.2861,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.1,1
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.1,0
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.1,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1824,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.385,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.916667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.29445,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.15,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.7556,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.08335,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.0361,1
