NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,1,0,1,0,44,160,0,0.56
0,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,0.69
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,0.6
0,1,0,0,0,0,0,0,1,0,0,0,0,22,320,0,0.57
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,0.52
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.33
0,0,0,0,1,0,0,1,1,1,0,1,1,48,320,0,1.2287474162236414
0,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,1.15
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,0.56
0,0,1,0,0,1,0,0,1,1,0,1,1,22,320,0,0.71
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,0.68
0,0,0,0,0,0,0,0,0,0,0,1,0,44,160,0,1.226999734906145
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,0.6
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,0.7
0,0,0,0,0,0,0,0,1,0,0,0,1,44,160,0,0.94
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,0.9
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,0.76
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,0.48
0,1,1,1,1,1,0,0,0,1,1,0,0,22,160,2,1.2223859014192873
1,0,1,0,0,1,0,0,0,0,0,0,0,22,320,0,1.225997941662453
1,0,1,0,0,1,0,1,0,1,1,0,1,44,8,2,1.2211874995517205
1,1,0,1,0,1,1,0,0,0,0,1,1,22,320,1,1.2269557269173577
1,1,1,0,1,1,0,0,1,1,1,1,0,44,320,0,1.227354833264376
0,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,1.2261431360503006
0,1,0,0,1,0,1,1,1,0,0,1,0,48,320,1,1.226504990646949
1,0,1,0,1,1,0,1,1,1,1,0,1,8,320,2,1.2221822480926188
0,1,0,0,0,1,0,0,0,1,0,1,0,8,160,1,1.221121335713683
0,0,0,0,1,0,1,1,1,0,1,0,0,8,160,2,1.224153354625957
0,0,1,0,1,0,1,1,0,1,0,0,1,48,320,1,1.226102862050939
1,0,1,0,1,0,0,0,1,1,0,0,0,48,320,2,1.2258121295185056
