OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,908.892443104671
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,841.259268548533
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,775.515786275296
1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,611.9651482142679
0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,759.736830240618
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,892.890573962552
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,849.009528208704
1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,887.971052930464
0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,611.9681468064265
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,861.264547367349
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,793.613550344658
0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,611.9661532797713
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,721.97437224759
1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,798.270008038266
0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,611.9696320989964
1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,756.313734829079
0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,611.9667263839461
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,750.054487131894
0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,611.9679074232386
0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,611.9672285131384
0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,611.969325281879
0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,611.9706290295736
0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,611.9668582210998
1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,611.966669939117
1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,611.9691751311498
0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,611.9664992853617
1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,611.9721056547426
0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,611.9709794756302
0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,611.9688127123405
1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,611.9712603170907
0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,611.9688020472196
0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,611.9670154554414
0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,611.96947116157
1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,611.9685456526082
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,611.9701329939744
0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,611.969064253858
0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,837.015544535727
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,611.9686977193592
0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,761.320942555842
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,611.9704879486102
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,784.038181656729
0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,611.9664075173022
0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,611.9664490663071
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,611.9715580616412
1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,611.9669165029762
0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,611.9717703167336
1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,611.9706678278247
0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,611.9716008832047
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,734.140845716374
0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,611.9653028907203
1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,611.9702276374658
0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,611.9713513089777
1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,611.9685316619847
0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,611.9681777086047
0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,611.9710746033516
1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,611.9726692190735
1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,611.9652431028368
0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,611.9676815080364
0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,611.9655068501476
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,611.9686849489427
1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,611.9689750957562
1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,611.9650693008276
1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,611.9697854915131
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,940.910532024089
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,611.9709519513008
1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,611.966747126337
0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,611.9667016095918
0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,611.9728757164559
0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,611.972838331055
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,842.808381523153
0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,611.9678351051318
0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,611.9679679878916
1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,611.9703948918325
0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,611.9669562799018
0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,611.9712988773099
0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,611.9671804942878
1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,611.9717069247744
0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,611.9714122723022
0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,611.9693904010597
