encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,0,1,0,0,0,0,2.101426,1
0,0,0,0,1,0,0,0,0,0,1,2.032707,1
0,1,1,0,0,0,0,1,0,0,0,2.440064,1
0,0,0,0,1,0,0,1,0,0,1,2.207308,1
0,1,0,0,1,0,0,0,0,0,1,1.216555,0
1,0,0,0,1,0,0,0,1,0,1,2.349194,1
0,1,0,1,0,0,0,1,0,0,0,2.493948,1
0,0,1,0,0,0,0,1,1,1,0,1.831818,1
0,0,1,0,0,0,0,0,1,0,0,0.915118,0
0,0,0,1,0,0,0,0,0,1,0,0.915118,0
0,1,0,0,1,0,0,1,1,1,0,2.210112,1
0,1,0,0,1,0,0,0,1,0,1,2.276765,1
1,1,0,1,0,0,0,0,0,0,0,1.67225,1
0,1,0,0,1,0,0,0,0,0,0,1.841085,1
1,0,0,1,0,0,0,1,0,1,0,2.083852,1
0,0,0,0,1,0,0,0,1,0,0,1.234355,1
0,0,0,1,0,0,0,1,1,0,0,1.612824,1
1,1,0,0,1,0,0,0,0,0,0,1.890942,1
0,1,0,0,1,0,0,1,1,0,1,1.686891,1
0,1,0,1,0,0,0,1,1,1,0,1.686891,1
0,0,0,0,1,0,0,0,0,1,0,2.102361,1
0,0,0,0,1,0,0,0,1,0,1,1.707082,1
1,0,0,0,1,0,0,0,1,0,0,1.824259,1
