encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,1,0,0,0,1,1,0,0,6.12
0,1,0,0,1,0,0,1,1,1,0,6.21
1,0,0,1,0,0,0,0,1,1,0,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,1,0,0,0,0,0,1,0,8.69
1,0,0,0,0,1,0,0,1,0,0,9.77
0,0,0,1,0,0,0,0,1,1,0,10.02
0,1,0,0,0,1,0,1,0,0,0,11.78
0,1,1,0,0,0,0,0,0,0,0,13.28
0,0,0,0,1,0,0,1,1,1,1,13.65
1,1,1,0,0,0,0,1,0,1,0,17.09
1,1,1,0,0,0,0,0,0,0,0,17.09
