OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,26503.0189118749
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,22831.0808583994
0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,22063.6009409372
1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,21111.7649215693
0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,20966.1168288352
1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,20720.3334151596
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,20601.1840413225
1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,20190.7269153912
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,20032.1052706849
1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,19376.0432592732
1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,18999.0262935734
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,18995.7266670997
1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,18970.7973809405
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,18959.1744565098
0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,18599.1764284224
1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,18525.9614462028
1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,18423.1893156341
1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,16664.2028551604
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16396.5541883424
0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,14788.8323872846
