iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.0889,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.762967,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.0889,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.0889,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.0889,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.713567,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.0889,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.429633,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.0889,1
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.844433,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.2,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.7,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.2,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.51665,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.2,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.51665,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.6,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.355533,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.1333,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.0444,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.0444,1
