iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.622233,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.924067,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.622233,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.218533,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.1,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.511133,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.1,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,2.218533,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.1,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.1,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.401867,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.2167,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2167,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.2167,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.24445,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.0278,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.0278,1
