auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,2.029633,1
1,0,0,0,1,0,1,0,0,1,0,0,1.199967,0
1,0,0,0,0,0,1,0,1,1,1,1,1.199967,0
1,1,1,1,1,0,0,0,1,1,1,0,1.199967,0
1,0,1,0,1,0,1,1,1,1,1,1,1.199967,0
0,0,0,1,1,0,0,0,0,1,1,0,2.199967,1
0,1,1,1,0,0,1,0,0,0,0,0,1.199967,1
0,0,0,0,0,0,1,0,0,0,0,0,1.988883,1
0,1,0,0,0,0,0,0,0,1,1,0,2.199967,1
0,0,0,1,0,0,0,0,0,0,1,0,2.199967,1
1,0,0,1,0,0,0,0,0,1,0,0,1.7778,1
0,0,0,1,0,0,0,1,0,0,0,0,1.7778,1
1,0,0,1,0,0,0,1,0,1,0,1,1.7778,1
1,0,0,1,1,0,1,0,0,0,0,0,1.7778,1
1,0,0,1,1,0,1,1,0,1,0,0,1.7778,1
1,0,0,0,0,0,1,0,0,1,0,0,1.7778,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7778,1
0,0,0,1,0,0,0,0,0,1,1,0,1.866633,1
0,0,0,0,0,0,0,0,0,0,1,1,1.866633,1
0,0,0,0,0,0,0,0,0,1,1,0,1.866633,1
0,0,0,0,0,0,1,0,0,1,1,0,1.866633,1
0,0,0,0,0,0,1,1,1,1,1,0,1.866633,1
0,0,0,0,0,0,1,0,1,1,1,0,1.866633,1
0,0,0,1,0,0,0,0,1,1,1,0,1.866633,1
