OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.096333,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.76004,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.429667,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.100033,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.429667,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.444467,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.444467,1
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1.444467,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.444467,1
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.444467,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7556,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.422267,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.088933,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.088933,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.088933,1
