NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.1
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.17
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,2.36
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.76
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,4.2
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,4.57
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,4.65
0,1,1,0,0,1,0,0,1,0,0,1,0,22,160,0,4.66
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,6.59
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,2,7.58
0,1,0,0,1,1,0,0,1,0,1,1,0,48,8,2,12.55121944380711
1,0,1,1,0,1,1,0,1,0,1,1,1,22,8,2,12.55155971742288
0,0,1,1,0,1,0,0,1,1,0,0,1,8,320,2,12.552237973445639
0,1,0,0,1,0,1,1,0,1,0,0,1,8,160,2,12.552422328860729
0,1,0,1,0,0,0,1,0,0,1,0,1,44,320,0,12.554241237508373
1,0,0,1,0,0,0,0,1,1,1,1,0,22,160,0,12.554433158613369
0,1,1,0,1,1,0,0,0,0,0,0,1,8,160,0,12.555263009879873
0,1,1,0,0,1,0,1,0,0,0,0,0,22,8,0,12.555331261723893
1,1,0,1,0,0,1,0,0,0,0,1,1,48,320,2,12.555423049208473
1,1,1,1,0,1,1,0,1,0,0,0,0,44,8,1,12.555772043235413
