OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.530171,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2.555571,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.530171,1
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.0222,0
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.0222,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.0222,0
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1.0222,0
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.0222,1
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1.0222,1
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1.0222,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.3778,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.1852,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.83335,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.9889,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5778,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.93335,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5778,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2.12225,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.6889,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.6889,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.8667,1
