auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,1,1,1,1,1,1,0,0,1.18
0,0,0,0,0,1,0,0,0,1,0,0,1.11
1,0,1,0,1,0,1,1,0,0,0,0,8.0
1,0,0,0,0,0,1,1,1,0,0,0,8.19
0,1,0,1,0,0,1,0,0,0,1,0,0.23
1,1,0,0,0,0,0,0,0,0,1,1,5.97
1,0,1,0,0,1,1,1,1,1,1,0,4.7
0,1,1,1,0,1,1,0,1,1,1,0,1.19
1,1,1,1,1,0,1,0,0,1,1,0,5.97
0,1,1,0,0,1,1,0,1,1,1,0,1.16
1,0,1,1,1,1,1,1,1,1,0,0,4.67
0,1,0,0,0,0,1,1,1,1,0,1,9.194304073185096
1,1,0,1,0,0,1,0,1,0,0,0,9.19502513561851
0,0,0,1,1,0,0,0,1,1,0,0,9.195944111377592
1,0,0,1,1,0,1,1,0,1,1,0,9.195902313610407
1,0,1,0,1,1,0,0,0,1,1,0,9.192243123744701
0,1,0,1,0,1,1,1,0,1,0,0,9.197130447904765
0,1,0,0,0,1,0,0,0,0,0,0,1.12
1,0,1,1,0,1,0,0,1,1,0,0,9.194037061203263
1,0,0,1,0,0,1,0,0,0,0,0,9.194807858061768
1,0,0,0,0,0,1,0,0,0,0,1,8.01
0,1,0,1,0,1,1,0,0,1,0,0,9.191990330506544
0,1,0,0,0,0,0,1,0,0,0,1,2.45
1,0,1,0,0,0,1,0,0,0,0,1,9.196919669298538
0,0,0,0,0,1,1,0,1,0,0,0,1.15
0,0,1,1,1,0,0,0,0,1,1,0,0.22
0,0,0,1,0,1,0,1,1,0,0,1,9.193749925006577
0,1,0,1,1,0,1,0,0,0,0,1,9.191174133409124
1,1,1,1,1,0,1,1,1,0,0,0,9.1949771853507
1,1,1,1,0,0,1,0,1,0,1,0,9.198059596031143
0,0,1,1,1,0,0,0,0,1,0,0,2.27
0,0,0,0,0,1,0,0,1,1,1,0,1.14
1,0,1,1,1,1,0,1,0,1,1,0,4.59
0,0,1,1,1,1,1,1,1,1,0,0,1.2
1,0,0,0,0,1,0,0,0,1,0,0,9.196169939708499
0,0,1,0,0,0,1,0,1,0,0,1,9.196657288540177
0,0,0,0,0,1,1,0,0,1,1,0,1.11
0,1,0,0,0,1,1,0,1,1,1,0,9.192107015326673
0,1,1,0,0,1,1,0,1,0,0,0,9.191184526245982
0,1,1,1,0,1,1,0,0,0,0,0,1.12
0,1,0,1,0,1,1,0,1,0,1,0,1.16
0,1,0,0,0,1,0,0,0,1,0,1,1.12
0,0,0,1,0,0,1,0,0,0,1,0,9.194610300793565
0,0,0,0,0,1,0,0,0,1,1,0,1.11
0,0,1,1,1,0,1,0,1,0,0,0,9.191384514853405
1,1,0,0,0,0,0,1,0,0,0,1,9.198940166777602
1,0,1,1,0,1,1,0,1,1,0,0,9.195452121449934
0,0,1,1,1,1,1,0,1,1,0,0,1.14
1,0,1,1,1,0,0,0,0,1,1,0,9.19811934349141
0,1,0,0,1,0,1,1,0,0,0,0,9.19849528333791
0,1,0,1,0,0,1,0,0,0,1,1,9.192228299930035
0,0,1,1,1,1,0,0,0,1,1,0,9.19240143414304
1,1,0,0,0,1,0,0,0,0,0,0,9.194801569948728
0,1,0,0,1,1,0,1,1,1,0,0,9.19133185779121
0,1,0,0,1,1,0,0,0,0,0,0,1.12
0,1,0,0,0,1,1,0,0,0,0,0,9.196974818078868
0,1,0,0,1,1,1,0,1,1,0,1,9.19540284869731
0,0,0,0,0,0,0,1,0,1,1,0,0.22
0,0,0,1,1,1,1,0,1,1,1,0,9.19205604562186
0,0,1,1,1,0,0,0,1,0,0,0,2.39
0,0,0,0,1,1,0,1,0,1,1,0,9.193993419555124
0,1,0,1,0,0,1,0,0,0,0,1,9.192510060523952
0,1,0,1,1,0,0,0,0,1,1,0,9.193311780445631
0,1,1,0,0,1,1,0,0,1,1,0,9.197105567327023
0,0,1,1,0,1,1,0,0,0,0,0,9.194746274947695
0,0,0,0,0,0,1,0,0,1,1,1,0.22
0,1,0,0,0,1,1,0,1,1,0,0,9.196535056551284
0,1,1,1,0,1,1,0,1,0,1,0,9.196121835298873
0,0,0,0,0,0,0,0,0,1,1,0,0.22
1,1,1,1,1,1,1,0,1,1,0,0,4.74
0,0,1,0,0,1,1,0,1,0,0,0,9.197446084505858
0,1,0,0,0,0,0,1,0,1,0,1,9.192471496807036
0,0,1,1,0,0,1,0,0,0,0,0,9.192924126574908
0,0,1,0,1,1,0,0,0,1,1,0,9.19341731721459
0,0,0,1,0,0,1,0,1,1,1,1,9.194225411517541
0,0,0,0,0,1,0,1,0,1,1,0,9.195430941339113
0,0,0,0,1,1,0,0,1,1,1,0,1.14
1,0,1,0,0,1,1,0,0,1,1,1,9.196536170950012
0,1,0,0,0,0,1,0,0,0,0,0,2.45
1,0,0,0,1,1,1,0,0,1,0,1,4.6
1,0,0,0,0,0,1,0,1,0,0,0,9.195314462324179
0,1,1,1,0,1,1,0,1,1,0,0,9.197813866760002
0,0,0,1,1,1,1,1,0,0,0,0,9.198115475589665
0,1,1,1,0,1,1,1,0,1,1,0,1.12
0,0,1,0,0,1,0,0,0,0,0,0,1.11
0,0,1,1,0,0,0,0,0,1,1,0,0.22
0,0,0,0,0,1,0,1,0,0,0,0,1.11
0,1,0,1,0,0,1,1,1,1,1,0,0.25
0,1,0,1,0,1,0,1,0,1,0,0,1.12
0,1,1,0,1,1,1,0,1,1,1,0,9.192398797946096
