auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,1,1,0.14
1,1,1,1,1,0,1,0,1,1,0,0,116.43
0,1,1,1,1,0,1,0,0,0,1,0,8.38
0,1,0,0,0,1,0,1,0,1,1,0,6.32
0,1,0,0,1,1,1,0,1,0,1,1,21.81
1,1,1,1,1,1,0,1,0,1,0,1,16.97
0,0,0,1,0,0,0,0,1,0,1,0,7.81
1,1,1,1,0,0,1,1,0,1,0,1,23.28
1,0,1,1,1,0,1,1,0,1,1,1,9.0
0,0,1,1,1,1,1,1,1,1,0,0,10.47
1,0,1,0,1,0,0,0,1,0,1,1,116.92136446017814
1,1,0,1,0,1,0,0,1,0,0,0,116.9244035397905
1,0,1,0,1,0,0,1,0,0,1,0,116.92718276208474
1,0,0,0,1,0,1,1,0,0,1,1,116.92159750054057
0,0,1,0,0,1,1,0,1,1,1,1,116.9252484609945
0,1,1,0,0,1,0,0,0,0,1,1,116.92481577382165
0,0,0,0,0,1,1,1,1,0,1,0,116.92543719368187
1,1,0,0,1,1,1,1,0,1,0,1,116.92392578951572
1,1,1,1,0,1,1,0,1,1,0,1,116.92370299454689
1,1,1,1,0,0,1,1,0,0,0,0,116.92182345639849
1,0,1,1,1,1,1,1,0,1,1,1,116.92300005320308
0,0,0,1,0,0,0,0,1,0,0,0,18.9
1,0,1,1,1,1,0,1,1,0,0,0,116.92761527588262
1,0,1,1,1,0,0,0,1,0,0,0,116.92593670923486
0,0,1,0,0,1,1,0,0,1,1,1,116.92140904839094
1,1,0,1,0,0,1,1,0,0,1,0,116.92134388651667
0,0,1,1,0,0,1,1,1,0,1,0,116.92360279620912
1,0,1,0,0,1,0,1,1,1,1,0,52.47
0,0,0,1,1,0,1,1,0,0,0,0,116.92630475824933
0,0,0,1,0,0,1,1,1,0,0,1,116.92621788201697
0,0,0,1,1,0,1,1,0,1,1,1,116.92876333656406
1,0,1,1,1,0,0,1,1,0,0,0,38.2
0,0,1,1,1,1,1,1,1,1,1,1,116.92227868338854
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,1,0,0,0,1,0,0,1,0,1,1,116.92419645758154
1,0,1,1,1,0,1,0,0,1,1,0,116.92727066351914
0,0,0,1,0,0,0,1,0,0,1,0,116.92708802369789
0,1,1,0,1,0,1,0,1,1,0,0,116.92555871189471
1,0,1,1,0,0,0,0,1,0,1,1,116.92146125339453
1,0,1,1,1,1,0,1,0,1,0,1,10.25
0,0,1,1,0,1,0,1,0,1,1,0,116.92826965334065
0,1,1,1,0,0,1,1,0,0,1,0,116.92424869456791
0,0,0,1,1,1,0,1,1,1,1,1,116.92197456914585
1,1,0,0,0,0,1,0,0,0,1,0,116.92510025111929
1,0,1,0,0,1,0,1,1,0,1,1,116.9287134155969
0,1,0,0,0,1,1,0,1,1,1,0,116.92628264832526
0,1,0,1,0,0,1,0,1,0,0,0,116.9249750264034
1,1,1,0,1,0,0,0,1,0,1,0,99.19
1,1,1,1,1,1,0,1,1,1,0,0,50.14
0,0,1,1,1,1,1,1,0,1,0,1,3.64
1,1,0,0,1,1,0,1,0,1,1,1,116.92652807793228
0,0,0,0,1,0,1,0,0,0,1,1,116.92295034664257
1,0,1,1,1,0,0,1,0,0,1,1,116.92155229228212
1,0,0,1,0,0,0,1,0,0,1,0,116.92581628504327
0,1,1,1,1,0,1,0,0,0,0,0,6.98
1,0,1,1,1,1,0,0,0,1,0,1,10.24
1,0,0,0,0,0,1,1,0,0,0,1,116.92220804106461
1,1,0,0,0,0,1,0,0,0,1,1,116.92578234523263
1,0,0,0,1,0,1,1,1,1,0,0,116.92425747611912
0,0,1,1,0,0,1,0,0,0,0,0,116.92358586570265
0,0,1,1,1,1,0,1,0,1,0,0,116.92369317430985
0,1,0,0,1,1,1,1,0,1,0,1,116.92862202279377
1,0,1,1,0,1,1,1,1,1,0,1,116.92345854280808
0,1,0,1,0,0,1,1,1,0,1,0,116.92166381201218
1,0,0,0,0,0,1,0,0,0,0,0,9.78
0,1,0,0,0,0,1,0,0,1,1,0,7.41
1,1,0,0,0,1,0,1,0,1,1,0,116.92846416662415
0,0,1,1,1,0,1,1,0,1,0,0,116.92541705598761
0,0,1,1,1,1,1,1,0,1,1,1,116.92541659082836
0,1,1,1,1,1,1,0,0,0,1,0,7.33
0,0,0,1,0,0,0,1,0,1,1,0,2.76
1,1,1,1,0,1,0,1,0,1,1,0,15.9
0,1,1,1,1,1,1,0,0,1,0,1,116.92526536371037
0,0,0,1,0,0,0,0,0,0,1,0,2.75
0,0,1,0,1,0,1,0,0,0,0,0,116.92687519334834
0,1,0,0,0,0,1,0,0,1,0,0,116.92835971257355
0,0,0,1,1,0,1,0,0,0,1,1,116.92681475426738
0,1,1,1,1,1,1,1,0,1,0,0,116.92587604944899
0,0,1,1,1,0,1,0,0,0,1,1,116.92784723137983
0,1,0,0,0,0,1,0,1,0,1,0,116.92130501538686
1,0,0,0,0,0,1,0,0,0,1,0,0.15
0,1,0,0,0,0,0,0,0,1,1,1,7.45
1,1,1,1,0,1,1,0,0,1,1,0,116.92471904597764
0,1,0,0,0,0,0,1,0,1,0,1,116.92460235041905
1,0,1,1,1,1,0,1,0,0,1,1,116.92573255262691
1,0,0,0,0,0,1,0,0,1,0,1,116.92206924827485
0,1,1,0,0,0,1,0,0,0,1,1,116.92606049218608
1,0,0,0,1,1,1,0,0,0,0,0,116.92783013670484
0,0,0,1,0,0,0,1,0,1,0,1,116.92671386766474
0,0,1,1,1,1,1,0,1,0,1,0,116.92590555397034
