encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.16888,1
0,1,0,0,1,0,0,1,1,0,1,2.746043,1
1,0,0,1,0,0,0,0,1,1,0,2.329633,1
0,1,0,0,1,0,0,1,1,1,0,2.571429,1
0,1,0,1,0,0,0,1,1,1,0,2.736514,1
0,0,0,1,0,0,0,1,1,1,0,1.518533,1
0,1,0,0,1,0,0,0,0,0,0,1.54445,1
0,1,0,1,0,0,0,1,0,1,0,1.2222,1
0,1,0,0,0,1,0,1,1,1,0,1.2222,1
1,0,0,1,0,0,0,0,0,1,0,1.2222,1
0,0,0,1,0,0,0,1,1,0,0,1.6889,1
0,1,0,1,0,0,0,1,0,0,0,1.8,1
0,0,0,0,1,0,0,0,0,1,0,1.8,1
0,0,0,0,0,1,0,1,0,0,0,2.1889,1
0,1,0,0,1,0,0,0,0,0,1,1.9778,1
0,0,0,0,0,1,0,0,0,1,0,1.9778,1
0,0,0,0,0,1,0,1,1,1,0,1.9778,1
0,1,0,0,1,0,0,0,1,0,1,1.9778,1
