NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.3
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.3
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.76
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,2.32
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,2.32
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,2.35
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,2.4
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,2.4
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.5
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,3.05
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,3.06
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,3.88
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,3.88
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,3.92
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,3.92
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,4.05
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,4.27
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,4.27
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,4.58
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,4.58
