OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,2.7111,1
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.2111,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.2111,0
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,2.049967,1
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1.2111,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.233325,1
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1.2111,1
1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1.2111,1
0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1.2111,1
1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1.2111,1
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,2.4611,1
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,2.14445,1
1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,2.14445,1
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,2.14445,1
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,2.4611,1
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.4389,1
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.8444,1
1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1.8444,1
1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1.8444,1
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.85,1
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.85,1
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.85,1
