OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.292052,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0.844433,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0.844433,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844433,0
0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0.844433,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.414833,1
1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0.844433,0
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0.844433,0
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0.844433,0
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0.844433,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.0074,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.177775,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1963,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.3667,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.3667,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.65555,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.744417,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.261092,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.288867,0
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.288867,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.288867,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.911083,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.744417,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.522233,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.777767,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.085167,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.522233,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.522233,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.866633,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.699967,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.699967,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.699967,1
