iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.72224,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.422267,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.088933,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.088933,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.6778,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.7667,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.6778,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.818533,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,90,1.6778,1
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.6778,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.611133,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2556,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.2556,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.2556,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.225933,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.225933,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.225933,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.122233,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.466667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.225933,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.433333,1
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.433333,1
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,1.433333,0
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,1.433333,0
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,1.433333,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.022233,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.022233,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.944467,1
