OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.203152,0
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0.863514,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0.863514,0
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,2.095229,1
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.312162,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0.863514,0
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0.863514,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.863514,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.863514,0
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0.863514,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.52381,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.688867,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.991264,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1.250771,0
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.7889,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1.967181,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.080438,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.165879,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.015829,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.015829,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.260329,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.944981,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.753957,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.087838,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.041314,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.612743,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.041314,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.4222,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.4222,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.898457,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.898457,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.898457,1
