auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,1,0,1.082529,0
1,1,1,1,1,1,1,1,0,1,1,0,1.082529,0
1,1,1,1,0,1,1,1,0,1,1,1,1.082529,0
1,1,1,0,1,1,1,1,0,1,1,0,1.136519,0
0,1,1,1,1,1,1,1,0,1,1,0,1.357143,1
1,1,1,1,1,1,1,0,0,1,1,0,1.082529,0
1,1,0,1,0,1,1,1,0,1,1,0,0.796814,0
1,1,1,1,1,1,1,1,0,1,0,0,0.796814,0
0,1,1,1,0,1,0,0,1,1,1,0,0.796814,0
1,1,1,1,1,1,1,1,1,0,1,0,0.796814,0
1,0,0,0,1,0,1,0,0,1,1,0,0.939671,0
1,1,1,1,1,0,1,0,0,1,1,0,0.939671,0
1,1,1,1,1,0,1,0,0,0,1,1,0.939671,0
1,1,1,1,1,0,1,1,0,1,1,0,0.939671,0
1,1,1,1,1,1,1,1,0,1,1,1,0.939671,0
1,0,0,0,0,0,0,1,0,1,0,0,1.43335,1
1,0,0,0,0,1,1,1,0,1,1,0,0.949229,0
1,0,0,0,0,1,0,1,0,0,1,0,0.949229,0
0,0,0,0,0,1,0,1,0,0,1,0,1.678314,1
0,0,0,0,0,1,0,1,0,1,0,0,1.290493,0
0,0,1,0,1,1,1,1,0,1,1,0,1.678314,1
1,1,1,0,0,0,0,1,0,1,0,0,1.924871,1
0,0,0,1,1,1,0,1,0,0,1,1,1.290493,0
0,0,1,0,1,1,0,1,0,1,1,0,1.203186,0
0,0,0,1,1,1,0,1,0,0,1,0,1.542857,1
0,0,0,0,0,1,1,1,0,1,1,1,1.203186,0
0,0,0,0,0,1,0,0,0,1,1,0,1.203186,0
0,1,1,0,1,1,0,0,0,1,1,0,1.203186,0
0,0,0,0,0,0,0,1,0,1,0,0,1.346043,1
1,1,0,0,0,0,0,1,0,1,0,0,1.841264,1
1,0,0,0,0,0,0,0,0,0,1,0,1.542857,1
0,0,0,0,0,0,0,0,0,0,1,0,1.346043,1
0,1,1,1,1,0,0,0,0,1,1,0,1.346043,1
1,1,0,0,0,0,0,1,0,0,0,0,1.841264,1
1,0,1,0,0,0,0,1,0,1,0,1,1.346043,0
1,0,0,0,0,0,0,1,0,1,1,0,1.542857,1
1,0,0,0,0,0,0,1,0,0,1,0,1.3111,0
1,0,1,0,0,0,0,0,0,0,1,0,1.3111,0
1,0,0,0,0,0,1,1,0,0,1,0,1.3111,0
1,0,0,0,0,0,0,0,0,0,1,1,1.3111,0
1,0,1,0,0,0,0,0,0,0,1,1,1.3111,0
1,1,1,1,1,0,0,0,0,0,1,0,1.765057,1
1,1,0,0,1,0,0,0,0,0,1,0,1.765057,1
1,1,0,0,0,0,0,1,0,1,0,1,1.765057,1
1,1,0,0,0,0,0,0,0,1,0,0,1.765057,1
1,1,1,1,1,0,0,0,0,1,1,0,1.765057,1
1,1,0,0,0,0,0,0,0,0,1,1,1.765057,1
1,1,0,1,1,0,0,0,0,1,1,0,1.765057,1
