OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,20823.4665073587
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,18138.2155168339
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,15919.419702447
0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,15087.1803947272
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,14825.634066644
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,13767.808511719
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,13673.6600324179
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,13093.3372780771
1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,12080.5190497335
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,10870.9588816106
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,10538.1228309072
0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,9811.39181106083
1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,9811.391678242773
0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,9811.39100469253
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,9811.390938494238
0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,9811.390566357397
0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,9811.390252596393
0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,9811.38921898783
1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,9811.388893382982
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,9811.388396674232
