auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,1,0,0,0,1,0,1.720607,1
1,0,0,0,0,0,0,0,0,0,1,1,1.599343,1
1,0,0,0,0,0,0,0,0,1,1,1,1.599343,0
0,0,0,0,0,0,0,0,0,0,1,1,1.720607,1
0,0,0,0,0,0,0,0,0,0,1,0,1.720607,1
0,0,1,0,0,0,1,0,0,0,0,1,1.753932,1
0,0,0,0,0,0,0,0,0,0,0,0,1.753932,1
0,0,0,0,0,1,0,1,0,1,0,0,1.720607,1
0,0,1,1,1,1,1,1,0,1,0,0,1.720607,1
0,1,1,0,0,1,1,1,0,0,1,1,1.69839,1
1,0,1,1,1,1,0,1,0,1,1,0,1.139671,0
1,0,1,0,0,1,0,1,0,0,0,0,1.139671,0
1,0,0,1,0,1,0,1,0,1,1,0,1.139671,0
1,1,0,0,0,0,0,0,0,0,1,1,1.139671,0
1,0,0,0,0,0,0,0,0,1,0,0,1.765057,1
1,1,1,0,0,0,0,1,0,1,0,0,2.176705,1
1,1,1,0,0,0,0,0,0,0,0,1,2.052364,1
1,0,0,0,0,0,0,0,0,0,0,1,2.052364,1
1,1,1,1,1,0,0,0,0,0,1,1,1.393629,0
1,0,1,0,0,0,0,1,0,1,0,1,1.393629,0
0,0,0,1,0,0,0,0,0,0,0,0,1.447586,0
0,0,1,1,0,0,0,0,0,0,0,0,1.447586,0
0,0,0,0,0,0,0,0,0,1,0,1,1.5333,0
0,0,1,0,0,0,0,1,0,0,0,0,1.5333,0
0,0,0,0,0,0,0,0,0,1,0,0,1.5333,0
0,1,0,0,0,0,0,0,0,1,0,0,1.447586,0
1,0,0,0,0,0,0,0,0,0,0,0,1.190443,0
1,0,0,0,0,0,0,1,0,1,0,0,1.190443,0
0,0,0,0,0,0,0,1,0,0,0,1,1.190443,0
0,0,1,0,0,0,0,0,0,0,0,1,1.190443,0
0,0,0,0,0,0,0,0,0,1,1,1,1.5111,0
0,0,1,0,0,1,1,0,0,0,0,0,1.5111,0
0,0,0,0,0,1,1,0,0,0,0,0,1.5111,0
1,1,0,0,0,0,0,1,0,0,0,0,1.853957,1
1,1,0,0,0,0,0,0,0,0,1,0,1.853957,1
1,1,1,0,0,0,1,1,0,0,1,1,1.853957,1
1,1,1,0,1,0,0,1,0,1,1,0,1.853957,1
1,0,0,0,0,0,0,0,0,1,1,0,1.853957,1
1,0,1,1,0,0,0,0,0,0,0,0,1.853957,1
1,0,0,1,0,0,0,0,0,0,0,0,1.853957,1
