encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,1,0,0,0,0,0,0,0,0,25.2
0,1,1,0,0,0,0,0,1,1,0,29.02
1,0,1,0,0,0,0,0,1,1,0,162.42
0,1,0,0,0,0,1,1,1,1,0,163.11
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,1,0,0,0,0,1,1,0,0,181.31
1,1,0,0,0,0,1,1,1,1,0,185.03
0,0,0,1,0,0,0,1,0,1,0,229.87
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,1,1,1,1,1,0,1,314.9812460298707
1,1,1,1,1,0,0,0,1,0,0,314.9814033041012
1,0,0,0,0,0,1,1,1,0,1,314.98190041084337
0,1,0,0,1,0,1,1,0,0,0,314.9819451722463
