auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,1,0,1,1,0,1,1,0,0.6667,0
0,0,0,1,0,0,0,0,0,0,1,1,1.25555,0
0,0,1,1,0,0,0,0,0,0,1,0,1.399975,0
0,0,1,1,0,0,0,0,0,0,0,0,1.7289,1
1,0,1,1,0,0,0,0,0,0,0,0,1.4111,0
0,0,0,0,1,0,0,0,0,0,1,0,1.411083,0
0,0,0,0,0,0,0,0,0,0,0,0,1.89334,1
1,0,0,0,0,0,0,0,0,0,0,0,1.825933,1
1,0,0,0,0,0,0,0,0,0,0,1,2.225,1
1,0,0,1,0,0,0,0,0,0,1,1,1.05555,0
1,1,1,1,0,1,1,1,0,1,0,1,0.9444,0
1,1,1,1,1,1,0,1,0,1,1,0,0.9444,0
1,1,1,1,1,1,0,0,0,1,1,1,0.9444,0
1,1,1,1,0,1,1,1,1,1,1,1,0.9444,0
1,0,1,1,1,1,1,1,0,1,0,1,0.9444,0
0,0,0,1,0,1,0,0,0,0,0,0,0.9444,0
1,0,1,1,1,1,1,1,0,1,1,0,0.9444,0
0,0,1,1,1,1,1,1,0,1,0,1,0.9444,0
1,0,1,1,0,1,1,1,0,1,0,1,0.9444,0
1,0,1,1,1,1,0,1,0,1,1,1,0.9444,0
0,0,0,1,0,0,0,1,0,0,0,0,1.0444,0
0,0,1,0,0,0,0,0,0,0,0,0,1.0444,0
1,1,0,1,0,0,0,0,0,0,0,1,1.3,0
1,1,0,0,0,0,0,0,0,0,0,1,1.3,0
1,1,0,0,0,0,0,0,0,0,1,0,1.3,0
1,1,0,0,0,0,0,1,0,0,0,0,1.3,0
1,1,0,1,0,0,0,0,0,0,1,1,1.3,0
1,1,1,0,0,0,0,0,0,0,0,0,1.3,0
1,1,1,0,0,0,0,0,0,0,0,1,1.3,0
1,1,0,0,0,0,0,0,0,0,0,0,1.3,0
1,1,0,1,0,0,0,0,0,1,1,0,1.94445,1
0,0,0,0,0,1,0,0,0,1,1,0,0.7333,0
1,0,0,0,1,0,0,0,0,0,1,0,0.7333,0
1,0,0,0,0,0,0,0,0,0,1,0,1.6111,1
0,0,0,0,1,0,0,0,0,0,1,1,1.08885,0
0,0,0,0,0,0,0,1,0,1,1,0,1.08885,0
0,0,0,0,0,0,0,0,0,0,1,1,1.08885,0
0,0,0,0,0,0,0,1,0,0,1,0,1.08885,0
0,0,1,0,0,0,0,0,0,0,1,0,1.08885,0
0,0,0,1,0,0,0,0,0,0,0,1,1.4889,1
0,0,0,1,0,0,0,0,0,0,0,0,1.4889,0
0,0,0,1,0,0,1,0,0,0,0,0,1.4889,1
0,0,1,1,0,0,0,0,0,0,0,1,1.1222,0
1,0,0,0,0,0,1,0,0,0,0,0,1.1222,0
0,0,1,1,1,0,0,0,0,0,0,0,1.4556,0
0,0,1,1,0,0,0,1,0,0,0,1,1.4556,0
0,0,1,0,1,0,0,0,0,0,0,1,1.4556,0
0,1,1,1,1,0,0,0,0,0,0,1,1.4556,0
0,0,1,0,0,0,0,0,0,1,0,0,1.71115,1
1,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
1,1,0,0,0,0,0,0,0,0,1,1,1.8889,1
1,0,0,0,1,0,0,0,0,0,0,0,1.8889,1
1,0,0,0,0,0,0,0,0,1,1,0,1.8889,1
1,0,0,1,1,0,0,0,0,0,1,0,1.8889,1
1,1,0,0,1,0,0,0,0,0,1,1,1.8889,1
0,0,0,0,0,0,0,0,0,0,0,1,1.5667,1
0,0,0,0,0,0,0,1,0,0,0,1,1.5667,1
0,0,1,0,0,0,0,0,0,0,0,1,1.5667,1
0,0,0,0,0,0,1,1,0,0,0,1,1.5667,1
0,0,1,0,0,0,0,1,0,0,0,0,1.5667,1
