iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,2.63
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,2.64
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,3.83
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,3.32
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,2.93
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,4.82
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.18
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,7.01
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,7.59
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.22
1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,90,8.251748001767641
0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,90,8.256450659966283
0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,10,8.256944384754924
1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,90,8.258313809719589
1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,10,8.25144918651329
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,10,8.254151456751993
0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,10,8.257178763606037
1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,10,8.25453288159088
1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,90,8.257857542083746
1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,10,8.251276680506713
1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,10,8.253260340832584
1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,10,8.258227456867603
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,90,8.25350853738671
1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,90,8.252659238686899
0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,90,8.251853047889277
1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,90,8.256330817835758
0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,10,8.257330949892813
0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,90,8.252410917464683
0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,90,8.257956953895913
0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,90,8.252300096253235
0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,10,8.253684758671062
0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,10,8.258784735534304
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,10,8.25472420590098
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,4.83
0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,90,8.258379763435189
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,10,8.258469003904104
0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,90,8.255796142923796
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,2.73
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,10,8.257285179444088
0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,10,8.258686028637399
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,10,8.256359175506786
0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,90,8.2546004078135
0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,90,8.257204262726816
1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,90,8.25213754527658
0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,10,8.254267100049885
1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,10,8.252192508892595
1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,10,8.258810846595168
