encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,1,0,1.913142,1
0,1,0,1,0,0,0,1,1,1,0,2.458605,1
0,0,0,1,0,0,0,1,1,0,0,2.46353,1
0,1,0,1,0,0,0,1,0,0,0,2.480818,1
0,0,0,0,0,1,0,1,1,1,0,2.035178,1
0,1,0,0,0,1,0,1,1,1,0,0.981818,0
0,1,0,0,1,0,0,0,1,1,1,0.981818,0
0,1,0,0,1,0,0,0,1,0,0,0.981818,0
1,1,0,0,0,0,1,1,0,0,0,0.981818,0
0,0,0,0,0,1,0,1,1,0,0,0.981818,1
0,0,0,0,0,1,0,0,0,0,0,2.56616,1
0,0,0,0,1,0,0,0,0,1,0,2.011435,1
0,1,0,0,0,1,0,0,0,0,0,2.464949,1
0,0,0,0,0,1,0,0,1,0,0,2.312325,1
0,0,0,0,0,1,0,0,0,1,0,2.030698,1
0,1,0,0,1,0,0,1,1,1,0,2.378788,1
1,0,0,0,0,0,1,0,1,0,0,2.281205,1
0,0,0,1,0,0,0,1,1,1,0,1.8,1
1,1,0,0,0,1,0,0,0,0,0,2.185861,1
1,1,0,1,0,0,0,0,0,0,0,2.367683,1
0,1,0,0,1,0,0,0,0,0,0,1.651482,1
0,0,0,0,0,0,1,0,1,0,0,1.996652,1
0,0,0,0,0,1,0,1,0,0,0,1.684882,1
0,1,0,0,1,0,0,1,1,0,1,1.664691,1
