encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,1,0,0,0,0,1,0,1,1,314.98627511024614
0,0,1,0,1,0,1,0,1,0,1,314.9845266317009
1,1,0,0,0,0,0,1,1,1,1,314.98813199215533
1,0,0,0,0,1,0,0,1,0,1,314.9825559882998
1,1,1,1,0,1,1,0,0,1,1,314.9876032195283
1,0,1,0,1,0,1,0,1,1,1,314.9838502909769
1,1,1,0,0,0,0,1,0,1,0,28.35
0,0,0,1,1,1,0,1,1,0,0,314.982381038748
1,1,1,0,1,1,1,0,1,0,1,314.9871925742879
1,1,0,1,1,0,1,0,0,1,0,314.9846168148498
0,1,1,1,1,1,0,0,1,0,1,314.98412615796076
0,0,1,1,0,0,1,1,1,0,1,314.98858576321317
0,0,0,1,0,0,0,0,0,0,0,25.05
0,1,0,0,0,1,1,0,1,0,0,314.9857184491022
0,0,0,0,0,0,0,1,1,0,0,314.9848397270285
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,0,0,0,1,0,0,314.9867640025363
0,0,1,0,0,0,0,1,1,0,0,13.37
0,0,0,1,0,1,0,0,1,0,0,314.9815665703728
0,1,0,1,0,0,1,0,0,1,0,314.98436176590275
0,0,0,0,0,0,1,0,1,1,0,229.99
1,1,0,0,1,0,0,1,0,0,1,314.9889333157944
0,0,0,0,0,0,0,0,0,0,0,314.98191347012124
1,0,1,0,0,0,1,0,0,1,0,314.98707054244807
1,0,1,0,1,0,1,0,1,0,0,314.9858953791815
1,1,0,0,1,0,0,1,1,0,0,12.3
0,0,0,1,1,0,0,0,0,0,0,314.98732593705193
1,0,0,0,1,1,0,0,0,1,0,314.9820845929772
0,0,0,0,0,0,0,0,0,0,1,314.98854056198326
0,0,0,0,1,0,1,1,1,0,0,314.988862294835
0,0,1,0,0,1,0,0,0,0,0,314.98326206641633
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,1,0,1,0,1,0,0,314.9822498438908
1,0,0,0,0,0,0,1,0,0,1,314.98662273536195
0,1,0,0,0,0,1,0,1,1,0,14.69
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,1,0,0,1,0,1,0,0,314.987075698731
1,0,0,0,1,0,0,0,0,1,1,13.39
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,0,1,0,0,0,1,0,18.34
1,0,0,0,0,1,0,0,0,0,1,314.9828268599775
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,1,0,0,0,0,1,1,29.03
1,1,0,0,1,1,0,0,1,0,0,314.9829034683539
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,1,0,0,1,0,1,0,0,314.9855471188866
1,1,0,0,0,0,0,0,0,0,1,314.98321086210825
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,0,1,0,0,1,0,1,314.9879535670384
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,0,0,0,0,1,0,0,314.9822121238768
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,0,0,0,0,1,1,0,314.9824963024344
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,1,0,0,1,0,0,1,0,1,314.98432511143324
0,1,1,1,0,0,1,0,0,1,0,314.98337513120117
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,1,0,0,0,1,0,314.98643068260793
1,1,0,0,0,0,0,0,0,0,0,314.988481808439
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,0,0,0,1,0,1,0,1,314.98702147078046
0,0,0,0,1,0,0,1,0,1,0,14.91
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,0,1,1,1,0,1,0,314.9835314581348
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,1,0,0,0,1,0,0,0,28.69
0,0,0,1,1,0,0,0,1,0,1,314.9872047847612
0,0,1,0,0,1,0,0,1,0,0,314.9834184143953
0,1,0,0,0,1,0,0,1,0,1,314.98333080657443
