encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.541276,1
1,0,0,0,0,0,1,0,0,1,0,1.64445,1
0,1,0,0,1,0,0,1,1,1,1,2.316675,1
0,1,0,0,1,0,0,1,1,1,0,2.233343,1
0,0,0,0,1,0,0,0,0,1,0,2.569848,1
0,1,1,0,0,0,0,1,0,0,0,2.561733,1
1,0,0,0,0,0,1,1,0,0,0,1.63556,1
0,0,0,0,0,1,0,1,0,1,0,1.111133,1
0,0,0,0,0,1,0,1,1,1,0,1.718533,1
0,0,0,0,1,0,0,0,0,0,0,1.111133,1
0,1,0,0,1,0,0,0,1,0,1,2.059267,1
1,1,0,0,1,0,0,0,0,0,0,1.911117,1
0,1,0,0,1,0,0,0,0,0,0,1.266667,1
0,0,0,0,0,1,0,0,1,0,0,1.955567,1
1,1,0,0,1,0,0,0,0,1,0,1.522233,1
0,0,0,0,1,0,0,0,1,0,0,1.8889,1
1,0,1,0,0,0,0,0,0,1,0,1.966667,1
0,0,0,0,0,1,0,0,0,1,0,1.966667,1
