NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,4.59
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,0,13.41
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,4.88
0,1,0,0,1,0,0,0,0,0,0,1,0,44,8,0,17.6
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,9.08
0,0,0,0,0,0,0,0,0,0,1,0,1,22,160,0,9.71
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,2.6
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,8.62
1,0,1,0,1,1,0,0,0,1,0,1,1,22,160,0,9.21
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,13.45
0,1,1,0,0,1,1,0,0,1,0,1,1,8,160,2,27.452877721572232
1,0,0,0,1,1,1,1,0,0,1,1,1,22,160,1,27.45566429945314
1,1,1,0,0,1,1,1,0,0,0,1,0,44,320,2,27.452845678778147
0,1,0,0,1,1,1,0,1,0,0,1,0,8,160,0,27.451604828976553
1,1,1,0,0,1,1,1,0,1,1,0,0,44,320,2,27.45120801832188
0,0,1,0,0,0,1,1,0,1,1,1,1,22,320,0,27.457610119948637
1,0,0,0,0,0,1,1,1,1,0,1,0,22,320,0,27.454940587081843
0,1,1,1,0,0,0,0,1,0,1,1,0,44,320,0,27.454142008982526
1,1,0,1,1,0,0,1,1,1,1,1,1,22,320,0,27.457446530962848
0,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,27.452442090588043
1,0,1,1,0,1,1,0,1,0,0,0,0,22,320,2,27.45147213757685
1,0,0,0,1,0,0,0,0,1,1,1,0,22,8,2,27.4528542478646
0,0,1,1,0,0,1,0,0,1,0,0,1,8,160,1,27.457597874912373
0,0,0,0,1,0,0,1,1,1,0,1,1,8,320,1,27.452621383758313
1,1,0,0,1,0,1,1,1,0,1,0,1,44,8,2,27.45716879704049
0,1,0,0,0,1,0,0,1,1,1,0,1,44,8,2,27.457860596205414
0,1,0,0,1,1,1,0,1,1,1,1,1,48,160,2,27.452110786572835
1,0,1,0,0,1,0,0,1,1,1,0,1,44,8,1,27.458676940686697
1,0,1,0,1,0,0,1,0,0,1,1,0,48,320,0,27.453514655173418
0,0,0,0,0,0,0,1,0,0,1,0,1,22,160,2,27.4544030887227
0,0,0,1,0,0,0,0,1,0,0,0,0,44,160,0,21.65
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,2,27.452920546910846
0,1,0,0,1,1,0,0,1,1,1,1,1,48,160,0,27.452319975195543
0,0,0,1,1,0,0,1,0,1,0,1,0,8,8,2,27.45893002249527
0,0,1,0,1,1,0,0,0,1,0,1,1,22,160,0,14.54
1,0,1,0,0,1,0,0,0,1,0,1,0,22,160,0,27.454549023105855
1,0,1,0,1,0,0,0,0,0,0,0,0,44,8,0,27.456078606178487
1,1,0,1,0,1,1,0,1,0,0,0,1,22,320,2,27.45828178429321
0,0,1,0,1,1,0,0,1,0,0,1,0,48,8,0,27.455677046519607
0,0,0,1,1,0,0,1,0,1,1,1,0,22,160,0,27.452401322177494
0,0,0,1,0,0,0,0,0,0,0,1,1,8,8,0,27.45868030820205
1,0,1,0,0,1,1,0,1,1,0,1,0,8,8,0,27.456256956915013
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,5.09
0,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,27.452742468574815
1,0,1,0,0,0,1,1,0,1,0,1,1,22,8,0,27.45157747499511
1,0,1,0,0,1,1,0,0,1,1,1,1,22,8,0,27.453025908680445
0,1,0,0,0,1,0,1,0,1,0,1,1,8,320,1,27.454360979338873
0,0,1,0,1,1,1,0,1,0,0,1,0,8,160,1,27.455099139408247
1,0,1,0,0,0,0,0,1,0,0,0,0,8,8,2,27.45493949729318
0,1,0,1,0,0,0,0,1,1,0,0,1,22,8,1,27.4560305469907
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,4.65
0,1,1,0,0,1,0,1,0,1,0,1,1,22,160,0,27.456356460872502
0,0,0,0,1,0,0,0,0,0,0,1,0,44,8,0,27.454844593799255
0,0,0,1,0,0,0,0,1,0,0,1,0,44,160,0,27.45440916252724
1,0,1,1,0,0,0,0,1,0,0,0,0,44,160,0,27.453448049611964
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,8.13
1,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,27.458778541263598
0,0,0,0,0,1,0,0,1,0,1,1,1,8,320,0,27.45485107058167
1,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,27.454217586582672
0,1,0,0,1,0,0,0,0,0,0,1,0,44,160,0,27.454893376108537
0,0,0,1,0,0,0,1,0,1,0,1,1,22,8,0,27.455609624100255
1,0,1,0,0,0,1,1,0,1,1,1,0,8,160,0,27.45476901106601
0,1,0,0,1,1,0,0,0,0,0,0,0,44,320,2,27.452648510291247
1,0,1,0,0,1,1,1,1,1,1,1,1,48,8,0,27.458954179809158
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,8.66
0,0,1,0,0,0,1,0,0,1,0,0,1,22,8,0,27.457073567631284
