iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.564118,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.69165,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.9389,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.48999,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.6065,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.921814,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.9389,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.74278,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,1.322233,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.6065,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.01665,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.9722,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.2111,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.22775,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.22775,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.938867,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.138875,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.91665,1
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.3639,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.91665,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.3778,1
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.3778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9694,1
