encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.42002,1
0,1,0,0,0,0,1,0,0,1,0,2.42002,1
1,0,0,0,0,0,1,0,0,1,0,1.940767,1
1,0,0,0,1,0,0,1,1,0,1,1.3667,0
1,0,0,0,1,0,0,1,1,0,0,1.3667,1
1,1,0,0,1,0,0,1,1,0,0,1.3667,1
1,1,0,1,0,0,0,0,1,1,0,1.3667,1
1,0,0,0,1,0,0,1,0,0,1,1.3667,1
1,0,0,1,0,0,0,0,1,0,0,1.3667,1
0,1,0,0,0,0,1,0,1,1,0,1.3667,1
0,0,0,0,0,1,0,0,1,1,0,2.4111,1
1,0,0,1,0,0,0,1,0,1,0,2.18335,1
1,0,0,1,0,0,0,0,1,1,0,2.4111,1
0,0,0,0,0,1,0,0,0,1,0,2.6537,1
1,1,0,0,0,1,0,0,0,0,0,2.36665,1
1,0,0,0,0,0,1,0,1,0,0,2.36665,1
1,1,0,0,0,0,1,0,0,0,0,2.36665,1
0,0,0,0,0,0,1,0,1,0,0,2.36665,1
0,1,0,0,1,0,0,1,1,0,1,2.0944,1
1,1,0,0,1,0,0,0,0,0,1,2.0944,1
1,0,0,0,1,0,0,0,1,0,1,2.0944,1
