iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.56
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.55
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.45
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.48
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.46
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.47
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.44
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.43
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.49
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.52
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.45
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.49
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.49
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.49
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.5
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,1.5
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.51
1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,90,1.888573198714305
0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,10,1.8853729100037224
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,1.8825866772939757
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,1.886074554284805
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,1.8861513086875417
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,1.8886683085826823
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,1.884457601178528
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,1.8830592810534663
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,1.8862153582252128
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.8874813982601983
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,1.881250246553988
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,1.8884952301487892
