NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.92
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,2.98
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,3.12
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,2.74
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,3.05
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.85
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,4.14
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,4.84
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,4.69
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,6.91
1,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,8.23
1,0,1,1,0,1,0,0,0,1,1,1,0,22,320,0,8.27
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,8.52
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,8.66
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,12.93
1,0,1,1,1,0,0,0,0,1,0,1,0,22,320,0,9.3
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,8.85
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,9.97
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,18.36
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,19.06
1,1,1,1,0,0,0,1,0,1,1,1,1,44,320,1,27.45280617709265
1,0,1,0,1,1,0,1,0,0,1,0,0,22,8,0,27.4584861958175
1,1,0,0,0,1,1,0,0,0,1,0,1,48,320,0,27.458687968366846
1,0,1,1,1,0,1,0,1,0,0,1,0,22,160,2,27.45792977242859
0,0,0,0,1,1,1,1,1,1,0,0,1,44,160,2,27.456651362076908
0,1,1,0,0,0,0,1,1,0,1,1,1,44,8,0,27.456732898252735
0,0,0,0,1,0,0,1,1,0,1,1,1,22,8,1,27.453167469343995
0,0,1,1,0,1,1,0,0,1,1,0,0,44,320,0,27.4529476592665
0,0,0,0,0,0,1,0,0,1,1,0,1,8,320,2,27.453544683764743
1,1,0,1,0,1,0,1,1,0,1,0,1,48,320,0,27.45332108541972
1,0,1,1,1,0,0,0,0,1,0,0,0,8,8,0,27.45414949912862
1,0,1,1,1,1,0,0,0,1,0,1,0,48,160,0,16.53
1,0,1,0,0,1,0,0,0,1,0,0,1,8,8,0,27.455069646259336
1,1,1,1,1,1,0,0,1,1,1,1,0,8,320,0,27.451103805651652
0,1,1,0,1,0,0,0,0,1,1,1,0,48,8,2,27.452843531560706
1,0,1,1,0,1,0,0,0,0,1,0,0,8,160,0,27.454381355754894
1,1,1,1,0,1,0,0,0,0,1,1,0,8,160,0,27.453259582307613
0,1,0,0,0,1,0,0,0,1,1,1,0,8,8,0,27.451865886962576
0,1,1,0,0,1,1,0,0,1,0,0,0,8,8,0,27.452276913067116
1,0,1,1,0,1,0,0,0,0,1,0,0,8,160,2,27.458136228969536
1,0,1,1,0,0,0,0,1,0,0,1,0,22,320,0,27.45603909786094
1,0,1,1,1,1,0,0,0,1,1,1,0,44,8,0,27.45346246809795
0,0,0,1,0,1,1,0,0,1,0,1,0,8,8,0,27.45766587345448
1,0,1,1,0,1,0,1,0,1,1,1,1,22,320,0,27.458826322347363
1,0,1,1,0,1,1,0,0,1,1,1,0,8,8,0,27.45541118987694
1,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,27.457060667518554
1,0,1,1,0,1,0,0,1,1,0,0,0,8,8,0,27.45459090261395
1,0,1,1,0,1,1,0,0,1,0,0,0,22,320,0,8.49
0,1,1,1,0,0,0,0,0,0,1,0,0,44,160,2,27.45742631038112
0,1,1,0,0,0,0,0,1,0,1,0,0,8,160,0,27.453673651546648
1,0,1,1,1,0,0,0,1,1,1,1,0,22,320,0,27.451353158124
1,0,1,0,0,1,0,0,1,1,0,1,0,8,8,0,27.451409665302076
0,0,1,0,0,1,1,0,0,1,0,1,0,8,8,0,27.456802606592728
1,1,1,1,0,0,0,0,0,0,0,0,0,8,8,0,27.455468632926706
1,0,1,1,0,0,0,0,0,1,0,1,0,8,160,0,27.455654905477914
1,0,0,1,0,0,0,1,0,1,1,0,0,48,8,1,27.455112285485413
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,1,27.458817527782593
1,0,1,1,0,1,0,1,0,0,0,1,0,48,8,2,27.456195788610287
0,0,1,1,1,0,0,1,0,1,1,1,1,22,8,0,27.453170188952576
1,0,1,1,0,1,0,1,0,1,1,1,0,8,8,0,27.456461733474306
1,0,1,1,1,1,0,0,0,1,0,0,0,48,8,1,27.456009660293997
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,2.93
1,1,0,1,0,1,0,0,0,1,1,1,0,22,320,0,27.456622657330648
0,0,1,1,1,0,0,0,0,1,0,1,1,8,8,0,27.45370653458515
0,1,1,1,1,1,0,0,0,1,0,1,0,8,8,0,27.455527797703475
0,0,0,1,0,0,0,1,0,1,0,0,1,8,8,0,27.455931978258633
0,0,1,1,1,1,1,0,0,1,0,0,0,44,8,0,27.456615309350546
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,0,1,1,0,1,0,0,0,1,0,1,0,8,8,0,27.453598274266806
1,0,1,1,0,0,0,1,1,1,0,0,0,48,8,1,27.457324171726054
1,0,1,1,1,1,0,0,0,0,0,0,0,8,8,0,27.453820152432485
0,0,1,1,1,1,1,0,0,1,0,1,0,8,8,2,27.45721256870661
1,0,1,1,1,1,0,0,0,1,1,1,0,22,320,0,27.452183843497735
1,0,1,0,0,1,0,0,0,0,0,1,0,8,160,0,27.45403770686937
1,0,1,1,0,0,0,0,0,1,0,0,0,8,8,0,27.453678453843022
1,1,1,1,0,1,1,1,0,1,0,1,0,8,160,0,27.458587391612788
0,1,1,0,0,0,0,0,0,1,0,0,0,8,8,0,27.453061729988466
1,0,1,1,1,0,1,0,0,1,0,1,0,8,320,0,27.453578041277282
1,1,1,1,1,1,0,0,0,1,0,1,0,8,8,0,27.453271173015366
1,0,1,1,1,1,0,0,1,1,0,1,0,22,320,1,27.45733020533628
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,1,27.458452377914202
0,1,1,0,0,0,0,0,0,0,1,0,0,44,160,0,27.45617325388974
1,0,1,1,1,0,0,0,1,1,0,1,0,44,8,0,27.453654128149587
1,0,0,1,1,1,0,0,0,0,0,1,0,8,8,0,27.45290559355414
1,0,1,1,1,0,0,0,0,0,0,0,0,22,320,1,27.454411735785413
1,0,1,0,1,0,0,1,0,1,1,1,1,22,320,1,27.452103410633722
1,0,0,1,0,1,0,1,0,1,0,0,1,8,8,0,27.453816048809404
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
0,1,1,1,0,1,1,0,1,1,0,1,1,8,8,0,27.45661431524638
0,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,27.45130540693643
