encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.262958,1
1,0,0,0,0,0,1,1,0,0,0,2.030538,1
0,1,0,0,0,0,1,0,0,1,0,2.203415,1
0,0,0,0,0,0,1,0,1,0,0,2.358108,1
1,1,0,0,0,0,1,0,0,0,0,1.776171,1
1,1,0,0,0,1,0,1,0,0,0,1.58444,1
0,1,0,0,1,0,0,0,0,0,0,1.38444,1
1,0,0,0,0,0,1,0,0,1,0,1.98888,1
0,0,1,0,0,0,0,1,1,1,0,1.23776,1
0,0,0,0,1,0,0,0,1,0,0,1.8746,1
0,1,0,0,1,0,0,1,1,1,0,2.129617,1
1,1,0,0,1,0,0,0,0,0,0,1.8259,1
1,1,0,0,1,0,0,0,0,1,0,1.874067,1
0,0,0,0,1,0,0,0,0,1,0,2.01665,1
0,0,0,0,0,1,0,0,1,0,0,2.00555,1
