OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.580957,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.406357,1
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1.4815,0
1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1.4815,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.4889,1
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1.1111,0
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.1111,0
1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1.1111,0
0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1.1111,0
0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1.1111,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.74445,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.25555,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.6222,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2.1,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9778,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.33335,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.33335,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9778,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.9778,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0889,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.0889,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2.0889,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0889,1
