auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,1,1,0,0,0,1,1,0,5.69
1,0,0,1,0,0,0,0,1,1,1,1,3.2
0,1,0,0,0,0,0,0,1,1,1,0,3.21
1,1,0,1,0,0,0,0,0,1,0,0,3.19
1,1,1,1,1,0,1,1,1,1,0,1,3.25
1,1,1,1,0,1,0,1,1,1,0,1,5.7
1,1,1,1,1,0,1,0,0,0,0,0,3.19
0,0,0,0,0,0,0,1,1,0,1,0,3.25
0,1,0,0,0,0,1,0,0,0,1,0,3.19
0,1,0,0,0,1,0,0,0,1,0,1,5.68
0,1,1,1,1,1,1,1,1,0,1,0,5.72
1,1,0,1,0,1,1,1,1,1,0,0,5.865458731109447
0,1,1,0,1,1,1,0,0,0,0,1,5.868692428106461
1,0,1,0,0,0,0,1,1,1,1,1,5.862912487143296
1,1,1,0,1,0,1,0,1,1,1,1,5.8654786279947135
1,0,1,1,1,1,0,1,0,1,0,0,5.67
0,0,0,1,0,0,0,1,1,1,1,1,5.866774317753829
0,0,1,1,0,1,0,1,0,0,0,1,5.868782455503374
0,0,1,0,1,0,1,0,0,1,1,1,5.861417974910942
1,1,1,0,1,1,0,1,1,1,0,0,5.86142639126225
0,0,1,0,0,1,0,1,0,1,0,1,5.8610131414321875
0,1,0,1,0,1,1,0,1,1,1,1,5.864199323037722
1,0,0,1,1,0,0,0,0,0,0,0,3.19
0,0,1,1,1,1,0,1,0,1,1,1,5.868129867061199
1,1,0,1,1,1,1,0,0,1,0,0,5.861258801265449
0,1,1,0,1,0,1,1,1,0,0,0,5.861308190922084
0,0,0,0,1,1,0,1,1,0,0,0,5.862725314017548
0,1,1,0,1,1,1,0,1,1,1,0,5.867958809732803
1,0,1,1,1,0,0,1,1,0,1,0,5.868773011576234
1,0,0,1,0,0,0,1,1,1,1,0,5.866068666589134
1,0,1,1,0,1,1,1,1,0,1,1,5.71
1,0,1,1,0,1,1,1,1,0,0,1,5.69
0,0,1,1,0,1,1,1,1,0,0,0,5.863281425131383
1,0,1,1,0,1,1,1,0,0,0,1,5.867596432225798
1,0,1,1,0,1,1,0,1,1,0,1,5.863355048109922
0,0,1,1,0,1,1,1,1,0,0,1,5.866671173283163
1,0,1,1,0,1,1,1,1,1,0,1,5.864681370405212
1,0,1,1,0,1,1,0,1,0,0,1,5.863888137513342
1,1,1,1,0,1,1,1,1,0,0,1,5.7
0,1,1,1,0,1,1,1,1,0,0,1,5.865216841408882
1,0,1,0,0,1,1,1,1,0,0,1,5.864471271164333
1,0,1,1,0,1,1,0,0,1,0,1,5.865965434791053
1,0,1,1,0,0,1,1,1,0,0,1,5.865734811050561
1,0,1,1,1,1,0,1,1,0,0,1,5.862541709113168
1,0,1,1,1,1,1,0,1,0,0,1,5.867804623739412
1,0,0,1,0,1,1,1,1,0,1,1,5.863830230486404
1,0,1,1,1,1,1,1,1,0,0,1,5.86266950310657
1,0,1,1,1,1,1,1,1,0,0,0,5.865579380167671
0,0,1,1,0,1,1,0,1,0,0,1,5.862542915973603
1,0,1,1,1,1,1,1,1,1,0,0,5.69
1,0,0,1,0,1,1,1,1,0,0,1,5.868115727430804
1,0,1,1,0,1,0,1,1,0,0,1,5.865239167721909
1,0,1,1,0,1,1,1,1,0,0,0,5.68
1,1,1,1,0,1,1,1,1,0,1,1,5.71
0,0,1,1,1,1,1,1,0,0,0,1,5.863858874285853
1,1,0,1,0,0,1,1,1,0,0,1,5.861911182731161
1,1,1,1,0,1,1,1,1,1,0,1,5.69
1,0,1,0,0,1,1,0,1,0,0,1,5.868144087211288
1,1,1,1,1,1,1,1,1,0,0,1,5.7
1,0,1,1,0,0,1,1,1,0,1,1,5.86658347684029
1,1,1,0,0,1,1,1,1,0,0,1,5.863298168737352
1,0,1,1,1,1,1,1,1,0,1,1,5.7
1,0,1,0,0,0,1,1,1,0,0,1,5.863721838415095
1,0,1,1,0,1,1,1,0,0,1,1,5.8618424126542195
1,0,1,1,1,1,1,1,0,0,0,1,5.866963209547793
1,0,0,1,0,1,0,1,1,0,0,1,5.865563267026797
1,1,1,1,0,1,1,1,0,0,0,1,5.863183696951518
1,0,1,0,0,1,1,1,0,0,0,1,5.8634305516385785
1,0,1,0,0,1,1,0,1,0,1,1,5.866454911008573
1,1,1,1,0,1,0,1,1,0,0,1,5.8624757775001815
1,0,1,1,0,1,1,0,0,0,0,1,5.865968583914564
0,0,1,1,1,1,1,1,1,0,0,1,5.863506074489395
1,0,1,0,0,1,1,1,1,0,1,1,5.71
1,1,1,1,0,1,1,1,1,0,0,0,5.862340930864789
1,0,0,1,0,1,1,1,1,1,0,1,5.867337208347419
1,0,1,1,0,1,0,1,1,1,0,1,5.69
1,0,1,0,0,1,1,1,1,0,0,0,5.8660010405726055
1,0,1,1,0,1,1,0,1,0,0,0,5.867056430370669
1,0,1,0,0,1,1,1,1,1,0,1,5.68
1,0,1,1,1,1,0,1,1,1,0,1,5.71
1,0,1,1,0,1,1,1,0,0,0,0,5.68
0,0,0,1,1,1,1,1,1,0,1,1,5.861954796099788
1,1,1,1,0,0,0,1,1,0,0,1,5.86163577035235
1,0,0,1,0,1,0,0,1,1,0,1,5.866894612997006
0,0,1,0,0,1,1,1,0,0,0,1,5.8643116782305835
1,0,0,1,0,0,1,1,1,0,0,1,5.865504131513454
0,0,1,1,0,1,1,1,1,0,1,1,5.862724423017502
1,0,1,1,1,1,1,1,1,1,0,1,5.863127568479508
1,0,0,1,0,0,1,1,0,0,0,1,5.862701941668695
1,0,1,1,0,1,1,0,1,0,1,0,5.864185159028368
