tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,8,1.599967,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,307200,0.1,1,2.199975,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,307200,0.1,1,1.785167,1
0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,2,1.1111,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,307200,0.1,2,1.785167,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,2,2.20886,1
0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,2,1.1111,0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,400.0,307200,0.1,1,1.1111,0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.1111,0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,307200,0.1,2,1.1111,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,2.437,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,2,2.2444,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,307200,0.1,2,2.0444,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,2,2.0444,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,1,2.437,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,2,2.4444,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200,0.1,2,1.4444,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200,0.9,2,2.4444,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200,0.1,1,2.2444,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,1.8444,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200,0.1,8,1.8444,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,2.0444,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,2,2.0444,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,1,2.0444,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,2.0444,1
