encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,0,2.22
1,1,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,1,0,0,1,1,1,0,2.18
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,1,0,0,0,1,1,1,0,2.24
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,0,1,0,0,1,1,1,1,2.15
0,1,0,1,0,0,0,1,0,0,0,2.28
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,0,1,0,0,0,1,0,2.25
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,1,0,0,0,1,1,1,0,2.17
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,0,1,0,1,0,1,0,2.79
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,1,0,1,0,2.42
0,1,0,1,0,0,0,1,1,1,0,2.24
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,1,0,0,0,2.16
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,0,1,0,1,0,1,0,2.79
1,1,0,0,0,1,1,1,1,1,0,45.874878303491684
0,0,1,1,1,0,0,0,0,0,0,45.87392555542292
0,0,0,1,0,0,0,1,0,1,0,44.66
0,1,0,0,0,0,0,0,0,0,0,45.87685193538204
0,1,0,0,0,1,0,1,0,0,0,5.75
0,0,0,0,1,1,0,1,1,1,0,45.87415820881375
0,1,0,1,0,0,0,0,1,1,0,4.22
0,1,0,1,0,1,0,0,0,0,0,45.876358491708494
1,1,0,0,0,0,1,0,1,0,1,45.8782954046057
0,0,0,1,0,0,0,0,1,1,0,5.41
1,0,0,0,0,1,1,0,0,0,0,45.876466631079985
0,1,0,0,1,1,0,1,1,1,0,45.876298234213145
0,1,0,0,0,0,0,1,1,1,1,45.87710567931103
0,1,1,0,1,0,0,1,1,1,1,45.877385050570666
0,1,0,0,0,1,0,1,0,0,1,45.8762645897608
1,1,0,1,1,0,0,0,0,0,0,45.87146144555817
0,0,0,0,0,0,1,0,0,0,0,33.19
1,1,0,0,0,1,0,0,1,0,0,2.75
0,0,0,0,1,1,0,1,1,0,0,45.8737349255965
0,1,0,1,1,1,1,0,1,0,0,45.87771272419223
0,0,1,0,0,0,0,1,1,0,0,5.17
0,0,0,1,0,1,0,1,1,1,0,45.87513284163985
0,0,0,0,0,0,1,1,1,1,0,19.37
0,1,0,0,1,1,0,1,0,0,0,45.87271204615457
0,0,0,0,0,0,0,0,1,0,1,45.87548813216406
1,1,0,1,0,1,0,1,0,0,0,45.87117090096338
1,0,0,0,1,1,0,0,0,0,0,45.878246253228625
0,0,1,0,0,0,0,0,1,0,0,2.69
0,1,1,0,0,1,1,0,0,1,0,45.8775481095308
0,1,0,0,1,0,0,1,1,0,1,2.25
1,1,0,1,1,0,0,1,0,0,0,45.87446098584971
0,1,0,0,0,1,1,1,0,0,0,45.87753897644198
0,0,0,0,1,1,0,1,0,0,0,45.87721878931256
0,1,0,1,0,1,0,1,1,0,0,45.87494662538811
0,0,0,0,1,0,0,0,1,1,0,5.37
0,1,0,1,0,1,0,1,1,1,0,45.87349284220429
0,0,0,0,0,1,0,1,1,0,0,5.38
0,1,0,1,0,0,0,1,0,0,1,45.8779167122516
1,1,0,0,1,0,1,0,0,1,0,45.87709871236152
1,1,0,0,1,0,0,1,1,0,0,5.17
0,1,0,0,1,0,0,1,0,1,0,5.38
0,1,0,0,0,0,0,0,1,0,0,45.876458656196526
1,0,0,1,1,0,0,0,1,0,0,45.87373781240507
0,0,0,1,1,0,0,0,1,0,0,45.875260162654925
1,0,0,0,0,0,0,0,0,1,0,45.874005427131955
0,1,0,1,0,0,1,1,1,1,0,45.87369487347848
0,0,0,1,1,0,0,0,0,0,1,45.87225888938343
0,0,1,1,0,1,0,1,0,0,0,45.87481426580111
1,0,0,1,1,1,1,0,0,1,0,45.878666831307655
0,1,0,0,0,1,0,0,1,0,0,2.82
1,0,1,1,0,0,0,1,1,1,0,45.876264884683124
0,0,1,1,1,0,0,0,0,0,1,45.87812811403521
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,1,1,0,0,0,1,1,0,45.873163514362105
0,0,0,0,1,1,0,0,0,0,0,45.87690103030101
0,1,0,0,0,0,0,0,0,1,0,45.877079513564304
0,1,0,0,0,1,0,0,1,0,1,45.87278663465008
0,1,0,0,1,0,0,0,1,1,0,41.63
0,0,1,0,0,1,0,1,1,1,0,45.874314457545516
0,1,0,0,1,0,1,0,1,0,1,45.87586215388989
