iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.7,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.9611,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.770383,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.768271,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.0333,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,10,1.0333,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,1.0333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.27334,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.50558,1
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.0333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.557433,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.2778,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,2.0056,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,2.0056,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0056,1
