tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,2.336538,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,1.958333,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.8125,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,2,1.375,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.375,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.125,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.125,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,8,1.8125,1
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,307200,0.1,8,1.125,0
0.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,307200,0.1,4,1.125,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,8,1.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,2.229167,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,8,0.5,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,4,2.1875,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,4,2.09375,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,8,1.125,0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,1.6875,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,1,1.625,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,2,2.03125,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,2.03125,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,1.5625,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,2,1.5625,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,4,1.625,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,2.041667,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,8,1.625,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,2,2.0,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,8,2.0,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,8,1.375,1
