OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,641.242242176542
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,713.495136852822
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,836.668270069355
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,773.310849564686
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,841.102820235783
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,755.761118876213
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,668.958717419078
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,871.709581338547
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,637.023182698046
0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,662.740338273116
1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,611.9720005763832
1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,611.9673162380238
0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,611.9663448211347
1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,611.9721873574373
0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,611.9652418204747
0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,611.9669968290718
1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,611.9702750358251
0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,611.966504305757
0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,611.9650421722741
0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,611.9719848839351
0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,611.9726529261976
1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,611.9660574050856
1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,611.9678407698067
1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,611.9657884794437
1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,611.9725128309964
1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,611.9673443610443
1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,611.9690797075484
1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,611.9722809549156
0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,611.9667316481996
1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,611.9688424005307
0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,611.9697045138635
0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,611.9670204437899
1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,611.9692958750138
1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,611.9661012012868
0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,611.965231450136
0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,611.97191631432
1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,611.9664598818272
1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,611.9718233451421
0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,611.9725468811677
1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,611.9719829483927
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,874.113004599371
1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,611.9668193208515
1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,611.9671084686549
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,611.9656756323354
1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,611.9707531290416
