OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,16051.0754731058
1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,16362.7239885817
1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,15725.4657434074
1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,16667.7653382458
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,19530.2673495573
0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,17571.2703356135
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,25581.0173465822
1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,18205.8961974077
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,24681.5953912357
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,18335.0497150795
0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,15080.066775588926
0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,15080.07101495557
1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,15080.072011093493
1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,15080.073046792264
1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,15080.07249272016
0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,15080.067881713718
1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,15080.072661528036
1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,15080.071259972183
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,18267.122631671
1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,15080.06959124831
0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,15080.06844655726
1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,15080.0665176857
1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,15080.073254790319
1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,15080.071245397205
1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,15080.069556991242
1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,15080.065630512347
0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,15080.071882003069
1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,15080.073196518772
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,15080.069000567872
0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,15080.07047834842
1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,15080.070503141415
0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,15080.070185132598
0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,15080.066757322482
1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,15080.073113043487
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,15080.069765371256
1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,15080.071206188026
1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,15080.072488086133
0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,15080.070580521724
1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,15080.067723093072
1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,15080.068886752717
1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,15080.066429779816
0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,15080.067973602798
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,25489.8979406549
0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,15080.067209508807
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15080.069426956656
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,24353.1601527039
0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,15080.066226819394
1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,15080.071838906764
0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,15080.069239964969
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,26199.6131878054
1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,15080.072623837052
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25999.4780132298
0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,15080.068155527051
0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,15080.07105974437
0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,15080.067555360867
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,26495.9679224389
1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,15080.066225550248
0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,15080.069823397129
1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,15080.067470594213
1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,15080.068666311801
1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,15080.069546945724
1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,15080.065998733455
1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,15080.069221269066
0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,15080.071668148954
0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,15080.066484553248
1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,15080.06953722012
0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,15080.065973857785
1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,15080.06915438411
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,15080.066568582319
1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,15080.06851943244
1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,15080.067001866939
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,15080.072056159202
1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,15080.071208075306
0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,15080.06724069232
0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,15080.06652048578
1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,15080.072382748538
1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,15080.072281737837
0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,15080.07251889017
0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,15080.072047256548
0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,15080.069602921996
0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,15080.068958232669
1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,15080.072070118107
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,15080.069009515537
1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,15080.071909783028
1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,15080.068657644664
0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,15080.070857288718
1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,15080.071060887178
1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,15080.069934173203
1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,15080.071775663168
0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,15080.066967518109
