NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.43
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.43
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,1.54
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,1.54
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.68
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,1.88
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,2.13
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.14
1,0,1,0,0,1,0,0,0,1,1,0,1,8,320,0,2.25
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,2.32
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,2.33
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.5
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.5
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,2.72
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,2.72
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,3.47
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,3.47
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.43
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.43
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.66
