encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,1,0,0,1,0,0,0,14.72
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,1,0,0,0,1,0,0,0,14.64
1,1,0,0,0,0,1,1,1,0,0,13.75
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,0,0,0,0,0,0,0,314.984852759041
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,1,0,0,0,0,1,0,1,0,24.79
1,1,0,1,0,1,0,0,0,1,0,314.9876272069524
1,0,0,0,0,0,0,0,1,0,0,314.98268474902085
0,1,0,0,0,1,1,0,1,0,0,314.98200274942485
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,1,0,0,0,1,0,0,1,0,314.98839665965517
0,1,0,0,0,0,0,0,0,0,0,314.9867826830224
1,0,0,0,0,1,0,1,1,1,0,17.83
1,1,1,0,0,0,0,0,1,1,0,18.74
0,0,0,0,0,0,1,0,1,0,1,314.98491738547926
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,1,0,0,1,1,0,0,0,314.98121317807164
1,0,0,0,0,0,0,1,1,1,0,314.98145626146186
0,1,0,1,0,0,1,1,0,0,0,314.98354981941543
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,0,1,0,1,0,0,0,0,1,314.9820581736351
0,0,0,0,1,1,0,0,0,1,0,314.9846625141195
0,0,0,1,0,1,0,1,0,1,0,314.98365644862827
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,1,0,0,0,0,1,0,1,0,28.35
1,0,1,1,0,0,0,1,0,1,0,314.98534112990194
0,1,0,0,0,0,0,0,0,1,0,314.9868357414678
1,1,1,0,0,0,1,0,0,1,0,314.9883015508898
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,0,1,0,1,0,0,1,0,0,314.9828508684784
0,1,0,1,0,0,1,0,0,1,0,314.9873611747135
1,0,0,0,0,1,1,0,1,0,0,314.981419477383
0,1,1,0,0,1,0,0,0,0,1,314.98113586311246
0,0,1,0,0,1,0,1,0,1,0,314.9857831724251
1,0,1,1,0,0,0,1,0,0,0,314.9810540611875
0,1,1,0,0,0,0,1,0,1,0,15.24
1,1,0,0,0,0,1,1,0,0,1,314.98158050697714
0,1,0,1,0,1,0,1,0,0,1,314.98791648452107
0,0,0,0,0,0,0,0,0,1,0,314.98389998700577
0,0,0,0,0,0,0,1,0,0,0,314.9871926512513
0,1,1,0,0,1,0,0,0,0,0,314.9853187289589
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,1,0,0,1,0,0,0,1,0,314.98835440066404
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,1,1,0,0,0,0,0,314.9874370850599
0,1,1,0,0,0,1,0,1,0,0,314.981585028404
1,0,0,1,0,0,0,0,0,0,0,28.6
1,0,0,1,0,0,0,0,1,0,1,314.98755320380144
0,0,0,0,0,0,1,0,0,1,0,162.87
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,0,1,0,0,0,1,0,1,0,19.0
0,0,0,0,0,0,0,0,0,0,0,314.9849378925706
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,1,1,1,0,1,0,0,0,314.9848852377234
0,1,0,0,1,0,1,0,0,1,0,314.98355779183544
0,1,1,0,0,0,1,0,0,0,0,314.98540041591525
0,0,1,0,0,1,0,0,1,0,0,314.9826417684463
0,0,0,1,0,0,1,0,0,0,0,314.9826213033142
0,1,0,1,0,0,0,0,0,1,1,314.9883723810588
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,1,0,0,0,0,0,1,0,0,10.35
