auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,1,0,1,0,1,8.75
1,0,0,0,0,1,0,0,0,0,0,0,16.96
0,0,0,0,0,0,0,1,1,0,0,1,14.84
0,0,0,0,0,0,1,1,1,0,0,0,14.85
0,0,0,0,0,0,0,0,1,1,0,1,14.85
1,1,1,0,0,0,0,1,0,1,0,1,8.76
0,0,0,0,0,1,0,0,0,1,0,0,18.91
0,0,1,0,0,1,0,0,0,0,0,0,18.89
0,0,0,0,0,1,0,0,0,0,0,0,18.89
1,0,1,0,0,1,0,1,1,1,1,0,17.47
1,1,1,1,1,0,0,1,0,0,0,1,8.76
0,0,1,1,1,0,1,1,1,1,1,0,14.83
0,1,1,1,1,0,0,1,1,0,1,0,14.83
1,1,1,0,1,0,1,1,1,1,0,0,8.9
0,0,0,0,0,1,0,0,1,0,0,1,19.15
1,1,1,0,1,1,1,1,1,1,0,1,15.21
1,1,1,0,0,1,0,0,0,0,1,0,14.96
0,0,1,0,1,1,1,1,0,1,1,1,19.30292464636822
1,1,0,1,0,0,0,1,0,0,0,1,19.304306108388275
1,1,1,0,1,1,0,1,0,0,0,0,19.302986004368073
1,0,1,0,0,0,0,1,0,1,0,1,8.75
1,0,0,0,0,1,0,0,0,0,0,0,16.96
0,0,0,0,0,0,0,1,1,0,0,1,14.84
0,0,0,0,0,0,1,1,1,0,0,0,14.85
0,0,0,0,0,0,0,0,1,1,0,1,14.85
1,1,1,0,0,0,0,1,0,1,0,1,8.76
0,0,0,0,0,1,0,0,0,1,0,0,18.91
0,0,1,0,0,1,0,0,0,0,0,0,18.89
0,0,0,0,0,1,0,0,0,0,0,0,18.89
1,0,1,0,0,1,0,1,1,1,1,0,17.47
1,1,1,0,0,0,0,1,1,1,0,1,19.303976297482805
0,0,0,0,0,0,0,0,0,1,1,1,14.69
1,0,0,0,0,0,1,1,1,0,0,0,8.93
0,1,1,1,1,1,0,1,1,1,0,1,19.22
1,0,1,0,0,0,0,1,1,0,1,0,19.308955270954474
0,1,1,1,1,0,0,1,0,1,0,1,19.308393044670492
1,1,1,0,1,0,0,1,0,0,0,1,19.304076593069475
1,1,1,0,1,0,0,0,0,0,1,0,19.308475843132655
0,0,0,0,0,0,0,0,1,0,0,1,14.83
0,0,0,0,1,0,1,1,0,0,0,0,19.307687151712
1,1,1,0,0,1,0,1,1,0,1,0,19.30481348327897
0,1,1,0,0,0,0,1,0,1,0,1,14.68
1,0,1,0,0,0,0,1,1,1,0,1,19.304163352346805
1,0,1,0,1,1,1,1,0,1,0,1,16.97
0,0,1,0,1,0,0,0,1,1,0,1,19.3073644139478
0,1,0,1,0,0,0,0,1,1,1,1,19.30766481855512
1,1,1,1,0,0,0,1,0,1,0,1,19.306353329634188
1,0,1,1,1,0,1,1,1,1,1,1,19.30841233571089
0,0,0,0,0,1,0,1,1,1,1,0,19.17
1,0,1,0,0,0,0,1,0,0,0,1,19.30261604051292
0,1,0,1,1,0,1,1,1,1,0,0,19.30616214887768
0,0,1,0,0,0,0,0,0,1,0,1,19.308281158197847
1,1,1,0,1,0,1,1,0,1,0,1,19.308338675648464
1,1,1,1,1,0,0,1,0,1,0,1,19.301814096397653
1,1,1,1,1,0,0,1,0,0,1,0,8.76
0,1,1,1,1,0,0,1,0,0,0,1,19.302505213895827
0,1,1,1,1,0,1,1,1,1,0,1,14.83
1,1,1,0,0,0,1,1,0,1,0,1,19.308671006821267
1,1,1,1,1,0,0,1,1,0,0,1,19.302694443363947
0,0,1,0,0,0,0,1,0,0,0,1,19.305596503384702
0,0,1,1,0,0,0,1,1,1,0,1,19.303359321708133
1,0,0,0,0,0,0,0,1,1,0,1,19.302225942919566
0,0,0,0,0,0,1,1,1,1,0,0,14.85
0,1,1,0,0,0,0,1,0,0,0,0,19.308794410717955
1,1,1,0,0,1,0,0,0,1,1,1,19.303675639291736
0,0,0,1,1,0,0,0,0,0,0,1,19.305369122971523
1,0,1,1,0,0,0,1,1,0,0,1,19.30795862643302
0,0,0,0,0,0,0,1,0,1,0,1,19.302014481010424
0,0,1,0,0,0,0,1,0,1,0,1,19.303793941232765
1,0,1,0,0,0,1,1,1,0,0,0,19.30856975171786
0,0,1,1,1,0,1,0,1,1,1,1,19.307020170435692
1,1,1,0,0,0,1,1,0,1,0,0,19.304478615405177
0,1,1,0,0,0,0,1,1,0,0,0,14.86
1,0,0,0,0,0,0,1,0,1,0,1,19.301176402588492
1,0,1,0,0,0,0,1,0,0,1,0,19.30775404208768
1,0,1,1,1,0,1,1,0,0,0,1,19.307054272020718
1,1,1,0,1,0,0,1,0,1,0,1,19.30800310404612
1,1,1,1,1,0,0,1,0,0,0,0,19.305791552988836
1,1,1,1,1,0,0,1,0,1,1,1,8.75
0,1,0,1,0,0,0,0,0,1,1,1,19.30225282866348
0,0,0,0,1,0,0,1,0,0,1,0,19.302323788109547
1,1,1,1,1,0,0,0,1,0,1,0,8.89
1,1,1,1,1,0,0,1,1,0,1,1,19.308346899106212
0,1,1,1,1,0,0,1,1,0,1,1,19.30157895108182
0,1,0,0,1,0,0,1,0,1,0,1,14.68
0,1,1,1,1,0,0,1,1,1,0,0,14.83
1,0,1,0,0,1,0,1,0,1,0,1,19.30331346914186
0,1,1,0,0,0,0,1,1,1,0,1,19.307841298459415
1,0,1,0,0,0,0,1,0,1,1,1,19.308395489481253
1,1,1,1,0,0,0,1,0,0,0,1,19.305972083997542
