auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,0,1,1,1,1,1,0,9.7
1,0,0,0,0,0,1,0,0,0,0,1,5.87
0,0,0,0,0,1,0,0,0,0,1,0,8.86
0,0,0,1,0,1,0,1,1,0,0,0,15.7
1,1,1,1,1,0,0,0,0,1,0,0,7.15
1,0,1,0,0,1,0,0,0,0,1,0,8.94
0,0,0,0,1,0,0,1,1,1,0,0,9.68
1,1,0,1,0,0,0,1,0,1,0,1,7.17
1,1,1,1,1,0,0,0,1,0,1,1,59.76
1,1,0,1,0,1,1,0,1,0,0,0,324.01
1,1,1,1,1,1,1,1,1,0,1,0,324.39
0,0,1,0,1,0,0,0,0,1,1,1,503.56441737153403
1,1,1,1,0,1,1,0,0,0,0,0,503.5619427050139
0,1,1,1,0,1,0,0,1,1,1,0,324.49
1,0,1,0,1,1,1,1,0,0,0,1,503.56158335896635
0,0,1,0,0,0,0,0,1,1,1,1,503.56548845995934
1,0,1,0,1,0,1,0,0,1,0,0,503.5620816597407
1,1,0,1,1,1,1,1,1,0,0,0,503.56238282269214
0,1,1,1,0,0,1,0,1,0,1,0,503.5623184381599
1,1,1,0,1,0,0,1,0,1,0,1,503.5679282642998
