iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.74
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.95
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,2.28
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.93
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.64
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.79
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.94
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,2.07
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.77
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,2.97
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,2.08
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.95
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.68
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.04
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.9
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,2.45
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,2.19
0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,4.955052175132229
0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,90,4.9576085198341735
1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,10,4.958081719992601
0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,10,4.952402303086931
1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,10,4.956765987568799
1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,10,4.956116025938287
0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,10,4.952264428474577
1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,90,4.958251558704163
1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,90,4.953542828383522
1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,90,4.9542357347217365
0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,90,4.958386665210366
1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,90,4.954432269927992
0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,10,4.954268395474235
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,90,4.952308158572478
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,90,4.954614291263369
0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,90,4.955725934071216
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.62
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,90,4.9566003997332215
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.73
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,10,4.958064988399957
0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,4.9538275644374865
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,2.04
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,90,4.95652857880096
