auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,0,0,0,0,0,4.32
1,0,0,0,0,0,0,1,0,0,0,0,4.33
0,0,0,0,0,0,1,0,0,0,0,1,3.93
0,0,0,0,0,0,0,0,0,0,0,0,3.92
1,0,0,0,0,1,0,1,0,1,1,0,20.26
1,0,0,0,0,0,0,0,0,0,0,0,4.32
0,0,0,1,0,0,0,0,0,1,0,0,3.9
1,0,0,0,0,0,0,0,1,0,0,0,14.24
1,0,0,1,1,0,0,0,1,0,0,0,14.11
1,0,1,0,1,0,1,0,0,0,0,0,4.34
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,0,0,1,1,0,0,0,0,0,0,0,4.36
1,1,0,0,0,0,0,1,0,0,0,0,4.31
1,0,0,1,0,0,0,0,0,1,0,0,4.31
0,0,0,0,0,1,0,0,0,1,0,0,24.41
0,0,0,0,0,0,0,0,1,0,0,1,9.9
0,0,0,0,0,0,0,0,1,0,0,0,9.87
1,0,0,0,0,0,1,0,0,1,0,0,4.32
0,0,0,0,0,0,0,1,1,0,0,1,9.92
1,0,0,1,0,1,0,0,0,0,0,0,20.24
0,1,1,0,0,0,1,1,0,0,0,0,944.2342854194488
0,0,0,0,0,0,0,0,1,0,0,1,9.9
1,1,0,1,1,1,1,1,1,0,0,1,944.234678455992
0,0,1,0,1,1,0,1,0,0,0,0,944.2348297864228
1,0,1,1,1,1,0,0,1,0,1,0,944.2386078871468
1,0,0,0,0,1,0,1,0,1,1,0,20.26
1,0,0,1,1,1,1,0,0,0,0,0,944.2313838720768
1,0,1,1,1,1,1,0,0,1,0,1,944.2370050769714
0,0,0,0,0,0,1,0,1,1,1,1,944.2331508981624
1,0,1,1,1,1,1,0,0,0,1,0,20.18
